date,baseline,variant
2023-07-21,0.0082247847776413,0.0082237334370891
2023-07-23,-0.0004160655534669,-0.0004175817218101
2023-07-24,0.0045223325287371,0.00453265859391
2023-07-25,-0.0042969924426298,-0.0042906917901486
2023-07-26,-0.00505294677173,-0.0050504596330175
2023-07-27,0.0022950934144474,0.0022865335525241
2023-07-28,0.015495340228453,0.015512037745349
2023-07-30,-0.0002685937535499,-0.0002679458804443
2023-07-31,0.0029603308125107,0.0029702913384044
2023-08-01,-0.0039163373846922,-0.0039307908844685
2023-08-02,0.0044730376881831,0.0044484638513815
2023-08-03,-0.0064618790814369,-0.0064568577449866
2023-08-04,-0.0128526709998648,-0.0128428795545956
2023-08-06,0.0010221703059631,0.0010255728185988
2023-08-07,0.0099877652203443,0.0099868155992868
2023-08-08,0.0034641313009979,0.0034536048448881
2023-08-09,-0.0065875896867065,-0.006590611382509
2023-08-10,0.0056984943500422,0.0056863912990459
2023-08-11,0.0001857143126442,0.0001815558600439
2023-08-13,0.0013292993979807,0.0013295224903742
2023-08-14,0.0079214650578951,0.0079218069540782
2023-08-15,-0.013168982471313,-0.0131876804832403
2023-08-16,-0.0013862191478357,-0.0014083054207246
2023-08-17,-0.0126101944007425,-0.0126176248461042
2023-08-18,-0.0021102971235078,-0.0021044653241204
2023-08-20,0.0010104890672957,0.0010085159227195
2023-08-21,0.0085068265642931,0.0085087030729709
2023-08-22,0.0017956927793991,0.0017945118087245
2023-08-23,0.0039837375005598,0.0039993344861546
2023-08-24,-0.0061379349017309,-0.0061722872901645
2023-08-25,0.0030356831749085,0.0030420492002858
2023-08-27,0.0014845306062332,0.0014866707282614
2023-08-28,1.8303794533380824e-05,2.5994070133705804e-05
2023-08-29,0.0052702053476392,0.0053020298950978
2023-08-30,-0.0046274650984866,-0.004619577793839
2023-08-31,0.0053369939432095,0.0053435346413923
2023-09-01,0.0165973694914316,0.0166091182581942
2023-09-03,-0.001221820098136,-0.0012224978270725
2023-09-04,0.0006255681925642,0.0006245944381955
2023-09-05,0.0113090953464232,0.0113041587794986
2023-09-06,0.0002499736355567,0.0002441165080138
2023-09-07,0.0007600008449628,0.0007555082334382
2023-09-08,0.0086389326070335,0.0086485400592823
2023-09-10,-0.0057481490991307,-0.0057489130515488
2023-09-11,-0.0022191032981132,-0.0022112850621689
2023-09-12,-0.0004461075523018,-0.0004471037159559
2023-09-13,0.0071152699545196,0.0071215349648634
2023-09-14,0.0176413166280391,0.0176500485777075
2023-09-15,9.496952327037178e-05,9.459315333026908e-05
2023-09-17,0.0006242359541499,0.0006249672663163
2023-09-18,0.0007577792775275,0.0007628124313066
2023-09-19,-0.0080412787600244,-0.0080493898878747
2023-09-20,-0.0012361997517282,-0.0012618688987973
2023-09-21,-0.0107440986037488,-0.0107665866245412
2023-09-22,0.0076076764863233,0.0076139563239088
2023-09-24,0.0004288512829619,0.0004309762590173
2023-09-25,0.0075512353887456,0.0075377077475511
2023-09-26,-0.0006765893869848,-0.0006894586713064
2023-09-27,0.0099042323689304,0.0099072582760113
2023-09-28,-0.0081019841893926,-0.0081028814290765
2023-09-29,-0.0070153230166734,-0.0070286198286199
2023-10-01,0.0045366347340138,0.0045391031614798
2023-10-02,0.0055483066456332,0.0055201013385401
2023-10-03,-0.006550453763365,-0.0065784328681616
2023-10-04,-0.0175537466055084,-0.0175676933370996
2023-10-05,-0.0098808647185373,-0.0098925710275213
2023-10-06,0.0089466024898043,0.0089673031651893
2023-10-08,0.0085685927228433,0.0085878822673635
2023-10-09,0.0010305552389495,0.0010565890874711
2023-10-10,0.0005185405871792,0.0005272169677117
2023-10-11,3.5340160397190346e-05,4.449364547998158e-05
2023-10-12,0.0216586008671515,0.021640768969809
2023-10-13,0.016017512288474,0.0160483183217234
2023-10-15,-0.0027145857200014,-0.0027166528653658
2023-10-16,-0.0013085720477838,-0.0013127019781318
2023-10-17,0.0041615285364262,0.0041668892669679
2023-10-18,0.0190899927338077,0.0190886544489929
2023-10-19,0.00869495795651,0.0087014254337713
2023-10-20,-0.0125930878874873,-0.0126171148264925
2023-10-22,-0.0014790627368236,-0.0014848915003348
2023-10-23,-0.0128022518001106,-0.0128025577362905
2023-10-24,0.0041620761414222,0.004146526379994
2023-10-25,0.0161993803626119,0.0161815254012716
2023-10-26,-0.008797071268404,-0.0088057410123274
2023-10-27,0.0021991793163256,0.0022095357971425
2023-10-29,0.0010582325154473,0.001054874928511
2023-10-30,-0.0074232935665434,-0.0074305058988312
2023-10-31,0.0162331429464612,0.0162260844054644
2023-11-01,-0.0160502932059902,-0.016031571645054
2023-11-02,-0.0031788535243584,-0.0031480312583235
2023-11-03,-0.0193007966655814,-0.0192851506176101
2023-11-05,-0.000283812957209,-0.0002861369876894
2023-11-06,0.0010753394941542,0.0010674662626166
2023-11-07,0.0077850103077796,0.0077753826901871
2023-11-08,0.0035526892170054,0.0035551847161188
2023-11-09,0.0229584496618242,0.0229570933262583
2023-11-10,-0.0059325741928288,-0.0059120894699155
2023-11-12,0.0007410082443608,0.0007378669273661
2023-11-13,0.0006657676964116,0.0006796258355579
2023-11-14,-0.0317085503613385,-0.031667225547438
2023-11-15,0.0076381118067256,0.0076111338995537
2023-11-16,0.0013017708790989,0.0012865254183955
2023-11-17,-0.013405054741548,-0.0133804978181761
2023-11-19,0.0013000040167152,0.0012976170748328
2023-11-20,-0.0120107500443281,-0.0119836653271953
2023-11-21,0.0048528268835257,0.0048567477653818
2023-11-22,0.0279251415835659,0.0279500835724135
2023-11-23,-0.0005221077356772,-0.0005249111279365
2023-11-24,-0.0078167941529174,-0.0078295458791174
2023-11-26,-5.745230028042503e-05,-5.746989158861293e-05
2023-11-27,-0.0045604715628438,-0.0045503591299043
2023-11-28,-0.0080012909703737,-0.0079727078953761
2023-11-29,0.0047665462600907,0.0047793690922601
2023-11-30,0.0190009689367984,0.0189819319888053
2023-12-01,0.004752745539216,0.0047744009356704
2023-12-03,0.0052015424624864,0.0052146755198059
2023-12-04,-0.0058805561676243,-0.0059269250392043
2023-12-05,0.0070514982287501,0.0070522170934552
2023-12-06,0.0083113759811002,0.008294612481837
2023-12-07,-0.0193544536072935,-0.0193425410145099
2023-12-08,-0.0006810670740561,-0.0006843972778084
2023-12-10,0.0005853948949507,0.0005857709581114
2023-12-11,0.0028275982373244,0.0028243356582711
2023-12-12,0.0006349127233222,0.0006310616837552
2023-12-13,0.0026245692812751,0.00269369849147
2023-12-14,-0.0184009842289982,-0.0183766473306177
2023-12-15,0.0079923727624009,0.0079898311930013
2023-12-17,0.004047249171287,0.0040601839575307
2023-12-18,0.0058545669630738,0.0058630509858281
2023-12-19,-0.00625521710603,-0.0062367812354003
2023-12-20,0.0022417344211256,0.0022299115968551
2023-12-21,-0.0066918465554183,-0.0066726806631944
2023-12-22,0.0027489753501641,0.0027483932203857
2023-12-25,-0.0020268752785009,-0.0020219652835525
2023-12-26,-0.0009629923193016,-0.0009469293779731
2023-12-27,0.0051924014635102,0.00521846490129
2023-12-28,0.0108143260303337,0.0108014189015659
2023-12-29,-0.0009475219647439,-0.0009571978081381
2024-01-01,0.0040536860635738,0.0040684067274661
2024-01-02,0.0105331031969546,0.0104975111414209
2024-01-03,-0.0105044964637237,-0.0105127441983086
2024-01-04,0.0025856530239474,0.0025673587419543
2024-01-05,-0.0070340756606499,-0.0070281487456974
2024-01-07,0.0002574245510087,0.0002552372958883
2024-01-08,0.0055827471511638,0.0055786438251801
2024-01-09,0.0023898165973734,0.0024043510903613
2024-01-10,0.0025965291345138,0.0025880972887435
2024-01-11,-0.0041485304895259,-0.0041282653680462
2024-01-12,0.0007489688629769,0.0007471109735737
2024-01-14,-0.0004013210251814,-0.0004055718415318
2024-01-15,0.0015051685135527,0.0015044126583074
2024-01-16,0.0044772114608797,0.0044537483947082
2024-01-17,-0.0083717663145574,-0.0083792366365342
2024-01-18,-0.0056810624090315,-0.0056687354344013
2024-01-19,0.0008619337398245,0.0008705512318789
2024-01-21,-0.0001594900389301,-0.0001614898069108
2024-01-22,-0.0020653381521454,-0.0020575153232423
2024-01-23,0.0026678284113981,0.0026722832718706
2024-01-24,-0.0109894530008078,-0.0109863281035685
2024-01-25,0.0067798419271081,0.0068000285978924
2024-01-26,-0.0044434140824529,-0.0044430150212799
2024-01-28,-0.0010758247007415,-0.0010736312940267
2024-01-29,0.0075182508302464,0.0075245231629508
2024-01-30,0.0034631148183184,0.003466323347945
2024-01-31,0.0149309287720469,0.0149231124479298
2024-02-01,0.0042630104710723,0.0042771623004578
2024-02-02,-0.001077934814567,-0.0010976612091638
2024-02-04,-0.0025679568512496,-0.0025685095564987
2024-02-05,-0.0055860837973726,-0.0056004032043942
2024-02-06,-0.0018934773434123,-0.001889682563819
2024-02-07,-0.003776885994707,-0.0037645165761427
2024-02-08,-0.0091223075029851,-0.0091181821976028
2024-02-09,-0.0054864259274567,-0.0054830903893849
2024-02-11,0.0009840310241653,0.000984535133675
2024-02-12,-0.0014229630831495,-0.0014261225781061
2024-02-13,-0.0119573414293724,-0.0119779401811359
2024-02-14,0.0068725467785299,0.0068758219014308
2024-02-15,-0.0030365450115442,-0.003013702402044
2024-02-16,-0.0017037840932928,-0.0017043038647822
2024-02-18,0.0011269729500582,0.0011287708933609
2024-02-19,-0.0007154490932921,-0.0007195370515123
2024-02-20,0.0087281783757837,0.0087301790238967
2024-02-21,-0.0093498535305541,-0.0093573434355855
2024-02-22,-0.0049796348962076,-0.0049583941992884
2024-02-23,0.0124371759291286,0.0124435350292111
2024-02-25,-0.00075750863724,-0.0007581297747649
2024-02-26,-0.0050919851187382,-0.00509023863825
2024-02-27,-0.0047874128295134,-0.0047848506353104
2024-02-28,0.0064028191945071,0.0063969833596135
2024-02-29,0.0036179648510032,0.0036258068482819
2024-03-01,0.0042923115484558,0.0043239533438004
2024-03-03,-0.0016140706211448,-0.0016133825924166
2024-03-04,0.0066884946500707,0.0066860659261118
2024-03-05,0.0132208093803429,0.0132200648856728
2024-03-06,0.0016532020566082,0.0016707134660254
2024-03-07,-0.0006492766874011,-0.0006286343468281
2024-03-08,0.0133712135473722,0.0133726236115758
2024-03-10,0.0004461752738333,0.0004462874247816
2024-03-11,-0.0024212163251591,-0.0024211259053549
2024-03-12,-0.0121885456124771,-0.0121931627073554
2024-03-13,-0.0036776346723674,-0.0036680928278213
2024-03-14,-0.010296522477037,-0.0103118822737345
2024-03-15,-0.0010042729329627,-0.0010146688159158
2024-03-17,-0.0044481388659178,-0.0044372001618343
2024-03-18,-0.0059495459467681,-0.0059407532147929
2024-03-19,-0.0032112796096421,-0.0032073719530314
2024-03-20,0.0076094464058418,0.0076387587318391
2024-03-21,-0.0042274697165937,-0.0042408764311708
2024-03-22,0.0003296219679327,0.0003243295379677
2024-03-24,0.0002185766373179,0.0002208866349917
2024-03-25,-0.0035831503907413,-0.0035810175001627
2024-03-26,0.0036739909045822,0.0036659756118193
2024-03-27,0.0021758074413991,0.0021884560211278
2024-03-28,0.0087469031877724,0.0087504957438686
2024-03-29,-0.0009048182986708,-0.0009141555989439
2024-03-31,0.001054699072271,0.0010628478000702
2024-04-01,-0.0046334804765072,-0.0046589225781418
2024-04-02,0.0072151705416241,0.0072105679421767
2024-04-03,0.0012385742876082,0.0012585715178614
2024-04-04,0.0002908994125827,0.000273415053394
2024-04-05,0.0052062732131696,0.0052176578698328
2024-04-07,-0.0020681100266394,-0.0020763664702778
2024-04-08,0.0027578874828821,0.0027676459668675
2024-04-09,0.0067509730557249,0.0067598731889715
2024-04-10,-0.0044889602682659,-0.0045298242062945
2024-04-11,0.0048263529015324,0.0048232131990721
2024-04-12,0.0006832814506485,0.0006568971310481
2024-04-14,0.003586595964744,0.0035947382412639
2024-04-15,0.0070845530834389,0.0070567844001103
2024-04-16,0.0006717383793708,0.000671530341664
2024-04-17,0.0038689352494165,0.0038402985287142
2024-04-18,0.0059354756711447,0.0059218050178886
2024-04-19,0.0051277685775099,0.0051027817625346
2024-04-21,-0.0017278649410699,-0.0017247245809119
2024-04-22,-0.011306976814759,-0.0113147442852709
2024-04-23,-0.010941326812567,-0.0109038142506584
2024-04-24,0.0030661651400625,0.0030454407343285
2024-04-25,-0.0035299795309504,-0.0035037331621773
2024-04-26,-0.0004178010587729,-0.0003985408091424
2024-04-28,-4.859003716006782e-05,-4.54027923434408e-05
2024-04-29,0.0018760954732459,0.0018814701120111
2024-04-30,-0.0020855331659421,-0.0021471878571545
2024-05-01,0.0127667181232447,0.0127904241206022
2024-05-02,-0.0025620880376189,-0.0025478588497112
2024-05-03,-0.0007451313748053,-0.0007220427795331
2024-05-05,-0.0025273343695936,-0.00253031131753
2024-05-06,0.0019020563814116,0.0019299238804113
2024-05-07,0.0013053328667085,0.001308654309722
2024-05-08,-0.0015824580877008,-0.0015797372355276
2024-05-09,0.0038300912153605,0.0038668885382733
2024-05-10,0.0066940021641053,0.0066912685496385
2024-05-12,-4.571912017659052e-05,-4.506778416835111e-05
2024-05-13,-0.0073998231311447,-0.0074007329236481
2024-05-14,0.0012796643541179,0.0013007555110366
2024-05-15,-0.0027831567637172,-0.0027314116769272
2024-05-16,-0.0008427707408107,-0.0008474534542205
2024-05-17,0.0021204839916337,0.0021298092741512
2024-05-19,0.0015051080242112,0.0015095357120316
2024-05-20,0.0013854375329465,0.0013883436832877
2024-05-21,0.0017399118598691,0.0017437651661011
2024-05-22,0.000964413992911,0.0009556217530064
2024-05-23,-0.0015588336567194,-0.0015941829194117
2024-05-24,-0.0068787025621723,-0.0068631077588412
2024-05-26,0.0002543145244431,0.0002535270596206
2024-05-27,-0.0014763041516022,-0.0014614598253556
2024-05-28,0.0024081754393316,0.0024084139014135
2024-05-29,0.0068255646572312,0.0067870665145697
2024-05-30,-0.0023890633705612,-0.0023913247387721
2024-05-31,-0.0060742892260934,-0.0060614912775497
2024-06-02,5.360255616393417e-05,5.445250533364643e-05
2024-06-03,-0.0039370538126305,-0.0039145290418091
2024-06-04,0.0022002588065508,0.0021991319553906
2024-06-05,-0.0017891783540791,-0.0017526301492766
2024-06-06,0.0005244639528194,0.0005351406765161
2024-06-07,0.0083549106349336,0.0082989831399924
2024-06-09,0.0025077026119941,0.0025072683344264
2024-06-10,0.0017867373270163,0.0017887389993573
2024-06-11,-7.440001803471485e-05,-5.6192411605038295e-05
2024-06-12,-0.0088045546143262,-0.0087638981077925
2024-06-13,0.0004672478209546,0.0004595196430046
2024-06-14,0.0024493891674044,0.0024512910917759
2024-06-16,0.0016996787124683,0.0016988945977363
2024-06-17,0.0024998810828618,0.0025129999285629
2024-06-18,-0.0035643606742848,-0.0035505946170896
2024-06-19,-0.0017437322893025,-0.0017445107694739
2024-06-20,0.0069935641330098,0.0069828973784962
2024-06-21,-0.0046808712450295,-0.0047008166980475
2024-06-23,0.0011814927597255,0.0012051032846047
2024-06-24,-0.0063123568490804,-0.0063142826196642
2024-06-25,0.0011965828661217,0.001199633495811
2024-06-26,0.0144746362828933,0.0144647832580167
2024-06-27,-0.0047379384404885,-0.0047145117972844
2024-06-28,0.0079422847783934,0.0079168781046186
2024-06-30,-0.0005971293171264,-0.0005973960537407
2024-07-01,0.00620640685258,0.0062179951382428
2024-07-02,-0.0044720397907491,-0.0044498740690938
2024-07-03,-0.00817506683838,-0.0081381702171079
2024-07-04,-0.0018275286167442,-0.0018291055345027
2024-07-05,-0.0086374061321699,-0.0086090716123331
2024-07-07,0.0019585662484471,0.0019528884131574
2024-07-08,-0.0059164649828509,-0.0059143571887223
2024-07-09,0.0052715965720353,0.0052752443920696
2024-07-10,-0.0047521276868306,-0.004722805358812
2024-07-11,-0.0039959017024032,-0.0040091666129866
2024-07-12,-0.0017740674360468,-0.0017330464369323
2024-07-14,0.0079208887795596,0.0079217099189967
2024-07-15,-0.0002153209312801,-0.0002009153612336
2024-07-16,0.0008238614783846,0.000842423047445
2024-07-17,-0.0018077347628925,-0.0018395384363132
2024-07-18,0.0079286311013508,0.0079175515175686
2024-07-19,-0.0001832101302717,-0.0002643174950945
2024-07-21,-0.0017445938457943,-0.0017225389382682
2024-07-22,0.0040328070977844,0.004038614450522
2024-07-23,0.0089339802188919,0.0088980876256365
2024-07-24,0.0031725741908521,0.0030975109258435
2024-07-25,-0.0084947535168737,-0.0085307245522006
2024-07-26,0.0014466146085077,0.001478203380097
2024-07-28,0.0013174639927076,0.0013368676631162
2024-07-29,-0.0015048084737445,-0.001541054268651
2024-07-30,0.0102509007968858,0.0102604937960035
2024-07-31,0.0159981353923828,0.0161332034618246
2024-08-01,0.0021079253353186,0.0019959411558096
2024-08-02,-0.0199986743252915,-0.0200976028226892
2024-08-04,0.0027469743113126,0.0027123679045082
2024-08-05,-0.0048805831765141,-0.0049116428934332
2024-08-06,0.0123978420757435,0.0123553114439844
2024-08-07,-0.0081691824591433,-0.0081988960813831
2024-08-08,0.0007541913035147,0.0008726886310592
2024-08-09,-0.0022685082501707,-0.002271159817209
2024-08-11,-0.0005470226099675,-0.000544640220715
2024-08-12,0.0005561198759598,0.0005947038989855
2024-08-13,-0.0134934668822266,-0.0134571747110308
2024-08-14,-0.0065743830864466,-0.0065883707090137
2024-08-15,0.0048603487351408,0.0049528828261209
2024-08-16,0.0072848229610478,0.007310093763637
2024-08-18,0.0017934799548335,0.0017966061717895
2024-08-19,-0.0029408038886652,-0.002925023512554
2024-08-20,-0.0069612591418491,-0.0069738363299799
2024-08-21,-0.0005420318832932,-0.000524185258282
2024-08-22,-0.0053443546824175,-0.0053822575293158
2024-08-23,-0.0033632062693356,-0.0033204871716298
2024-08-25,0.0011454859065505,0.0011438455906651
2024-08-26,-0.0009724289259027,-0.0009811958616297
2024-08-27,0.002478937821182,0.0024842265093494
2024-08-28,0.0047852711548213,0.0047368648630734
2024-08-29,0.0019050384934637,0.0019381113009673
2024-08-30,-0.0026304001211191,-0.0026257774566984
2024-09-01,0.0003680889023673,0.0003663038416346
2024-09-02,-0.0035817956675323,-0.0035824501658482
2024-09-03,0.0109307306622399,0.010864407277076
2024-09-04,0.0028411229160398,0.0028255460726536
2024-09-05,0.0002421328613788,0.0002494792891369
2024-09-06,0.0097227294263131,0.0096655713170072
2024-09-08,-0.0008697048979242,-0.0008624604239684
2024-09-09,-0.0034347324456001,-0.0034086729685042
2024-09-10,0.0060159816863778,0.006026427605152
2024-09-11,-0.0056131596419454,-0.0055886281824943
2024-09-12,0.0013670712395603,0.0014050672708452
2024-09-13,0.0043376869989271,0.0043544708091591
2024-09-15,0.0003827461777463,0.0003863963619332
2024-09-16,-0.0044883758467261,-0.0044994011463849
2024-09-17,-0.0044403490273075,-0.0044430370783249
2024-09-18,-0.0012242669848808,-0.0012189791577025
2024-09-19,-0.0004633178036721,-0.0004333369103599
2024-09-20,0.0016387931674444,0.0016606458077781
2024-09-22,-0.0032685264501259,-0.003258806643447
2024-09-23,0.0017188133581029,0.001725323526635
2024-09-24,0.0019198929581991,0.0019349055736699
2024-09-25,-0.0008806522850742,-0.0008643494922269
2024-09-26,-0.0006687585156243,-0.0006453083057998
2024-09-27,0.0046224829893082,0.0045933560704232
2024-09-29,-0.0021036833803153,-0.0020970901082228
2024-09-30,-0.0066597439073186,-0.0066702143729561
2024-10-01,0.0017558618869173,0.0017337735747542
2024-10-02,-0.0093666256620854,-0.0093594565332592
2024-10-03,-0.0029133711974571,-0.0029309762878341
2024-10-04,-0.0138211202091816,-0.0138141210903899
2024-10-06,-0.0003617850213626,-0.0003577004855938
2024-10-07,0.0010601768336371,0.0010366831984269
2024-10-08,-0.0003246195403344,-0.0003047431257774
2024-10-09,-0.0077762032649276,-0.0077703392191499
2024-10-10,0.0018293353464635,0.0018218246927652
2024-10-11,0.0035791087431995,0.0035927255682908
2024-10-13,0.0013335255849136,0.0013369669402216
2024-10-14,-0.0021894829801003,-0.0021756541818022
2024-10-15,0.0054111808814159,0.0054079190589346
2024-10-16,-0.0030669388205155,-0.0030697164135509
2024-10-17,0.0002354147651564,0.0002476369133965
2024-10-18,0.0054651078763179,0.0054809126017549
2024-10-20,0.0009617959895222,0.0009661430001266
2024-10-21,-0.0049883954314449,-0.0049914087563459
2024-10-22,-0.0019160670904729,-0.0019158879257971
2024-10-23,-0.0061699229839496,-0.0061829221882115
2024-10-24,0.0092009907799426,0.0092142115784059
2024-10-25,-0.0026933713591461,-0.002692917447441
2024-10-27,0.0013225269665211,0.0013313488562574
2024-10-28,0.0011068601702646,0.0011097935526385
2024-10-29,0.0008853883317279,0.0008983815968559
2024-10-30,0.002424279796233,0.0024181662170004
2024-10-31,0.0012033605635546,0.0011797442925214
2024-11-01,-0.0022908768805226,-0.002288096924451
2024-11-03,0.0010743270709139,0.0010743819851408
2024-11-04,-0.0022897955249528,-0.0022946034735066
2024-11-05,0.001958918729465,0.0019780556198485
2024-11-06,-0.0239597273058796,-0.0239824490343262
2024-11-07,0.0066434408858968,0.0066695099149154
2024-11-08,-0.0083849654222661,-0.0084035472330246
2024-11-10,0.0013292093500856,0.001333500398619
2024-11-11,-0.0062715555058101,-0.0062944234023095
2024-11-12,-0.0085994356407743,-0.0086151151814896
2024-11-13,-0.0159374003542578,-0.0159504230956007
2024-11-14,-0.00619059245854,-0.0062054215055593
2024-11-15,0.0073238658993639,0.0073110827726452
2024-11-17,0.0003357179185543,0.0003383205550824
2024-11-18,0.0010312829332648,0.001044396453171
2024-11-19,0.0054889564959659,0.005506902443876
2024-11-20,-0.0023958235954225,-0.0024032612696492
2024-11-21,-0.0025493774554976,-0.0025522365405339
2024-11-22,-0.0046768766217314,-0.0046751000031257
2024-11-24,0.0037587771811025,0.0037709505398828
2024-11-25,-0.0123884738874101,-0.0124244430405952
2024-11-26,0.0078601616524116,0.0078795505268485
2024-11-27,0.0118349267099278,0.0118476020712308
2024-11-28,-0.00305849619953,-0.0030562107638764
2024-11-29,0.0018056529692751,0.0018193395304186
2024-12-01,-0.0028893835009576,-0.0028967697313884
2024-12-02,-0.0065923621334473,-0.0065950668052772
2024-12-03,0.0005898265150596,0.000601771700641
2024-12-04,-0.0080266068817971,-0.0080243639919412
2024-12-05,0.008061878508595,0.0080685494213461
2024-12-06,-0.0052454737831203,-0.0052477591137362
2024-12-08,0.0007699910739646,0.000772606985484
2024-12-09,0.0024860051337742,0.002481371001803
2024-12-10,0.002013648221772,0.0020196196394424
2024-12-11,0.00351278884127,0.0035242446101502
2024-12-12,-0.0010950917382289,-0.0011157625443747
2024-12-13,0.0053250804074889,0.0053182398251696
2024-12-15,-0.0002656793551798,-0.0002629766817007
2024-12-16,-0.0019500424367429,-0.0019470343361541
2024-12-17,0.0026971038715326,0.0026993107807486
2024-12-18,0.0014137815328767,0.0013450557088434
2024-12-19,-0.0029470786814342,-0.0029584803428999
2024-12-20,0.0062381075354553,0.0062558151980733
2024-12-22,-0.0026699433609536,-0.0026473016904459
2024-12-23,0.0019703300822144,0.0019634665172856
2024-12-24,-0.0012753597625709,-0.0012671721860869
2024-12-25,0.0005327940771764,0.0005352381609955
2024-12-26,0.0006877810532197,0.0006843693373084
2024-12-27,0.0080858163469439,0.0080794628322655
2024-12-29,0.0012007157320474,0.0012019498621496
2024-12-30,-0.006317118782117,-0.0063262027644541
2024-12-31,0.0029624818725542,0.0029565803109454
2025-01-01,0.0080113401448951,0.0080019836422386
2025-01-02,-0.0079676100669732,-0.0079789891584296
2025-01-03,0.0056928030809091,0.0057128915421824
2025-01-05,0.0024489430843943,0.0024485535190224
2025-01-06,0.0038448005664655,0.0038535324975412
2025-01-07,0.0069679861191866,0.0069713852943584
2025-01-08,-0.0031914219104998,-0.0032169490383937
2025-01-09,-0.0008362293094436,-0.0008374152614913
2025-01-10,0.0054350118097781,0.0054313264913634
2025-01-12,0.0034862191457807,0.0034917253321271
2025-01-13,-0.0014703449214275,-0.0014723835516746
2025-01-14,0.0051836795022559,0.0051952807104129
2025-01-15,-0.006526312229253,-0.0065083109327492
2025-01-16,-0.0035391070355924,-0.0035346001879853
2025-01-17,-0.0011826708548022,-0.0011778810569214
2025-01-19,0.0005151638252074,0.0005152188984729
2025-01-20,-0.0040746573464119,-0.0040633281749428
2025-01-21,0.0019918060551127,0.0020005992186546
2025-01-22,-1.0793990218305185e-06,-7.665148177515846e-06
2025-01-23,0.0031776857564658,0.003186467613516
2025-01-24,0.0013875105706449,0.0014086307983418
2025-01-26,-0.0031892167562237,-0.0031921764321786
2025-01-27,-0.0062401312627961,-0.0062486212637697
2025-01-28,0.0009104937142596,0.0009172932513716
2025-01-29,-0.0010499859434406,-0.0010548740304684
2025-01-30,-0.0002352773281198,-0.0002340364271435
2025-01-31,-0.0008347669913797,-0.0008473726686708
2025-02-02,-0.0004560510524785,-0.0004708011007763
2025-02-03,0.0010657811025296,0.0010766357457514
2025-02-04,0.0026992436790413,0.0027234785855836
2025-02-05,-0.0104079059484405,-0.0103964848696669
2025-02-06,0.0019235985498613,0.0019215654255622
2025-02-07,0.0071232427210159,0.0071078893608809
2025-02-09,-0.000266958625065,-0.0002673881768557
2025-02-10,0.0033793144979259,0.0033888188225055
2025-02-11,0.0043876670202034,0.0043937859960636
2025-02-12,0.0054482890820251,0.0054391857162843
2025-02-13,-0.0030898720928052,-0.0030676448079963
2025-02-14,-0.0039705660839564,-0.0039782741848893
2025-02-16,0.0002586218725075,0.000258754315932
2025-02-17,0.0024552134186615,0.0024640730684684
2025-02-18,0.0057961502801804,0.005798860094532
2025-02-19,0.0004717972726768,0.0004678312555292
2025-02-20,0.0008519140578,0.0008668855977307
2025-02-21,-0.0037464344123417,-0.0037556960332953
2025-02-23,0.0006198709170441,0.0006210035667086
2025-02-24,-0.0003702872899494,-0.0003670577139527
2025-02-25,-0.0071081353595533,-0.0071097355594108
2025-02-26,-0.0075300178131874,-0.0075419897917375
2025-02-27,-0.0021907566942402,-0.0021945909294522
2025-02-28,-0.0068716528245178,-0.0068832134840616
2025-03-02,0.0020918891136554,0.0020948336381978
2025-03-03,0.0028687330290484,0.0028691115323411
2025-03-04,0.0006309912803001,0.0006098728046191
2025-03-05,0.0034121823752288,0.0034110876821986
2025-03-06,8.010015324599884e-05,7.603719373716622e-05
2025-03-07,-0.006238242637324,-0.00624070065026
2025-03-09,0.0020692089756193,0.0020681459852245
2025-03-10,-0.0030668276627969,-0.0030736000803692
2025-03-11,0.0009112938850512,0.0009080898371465
2025-03-12,-0.0081396673725429,-0.0081475179312979
2025-03-13,0.0089014366623889,0.0089037586976641
2025-03-14,-0.0007644103522086,-0.0007737092171152
2025-03-16,-0.0002258650757602,-0.0002201440599978
2025-03-17,0.0012480507270931,0.001248024063047
2025-03-18,0.01009951750061,0.0101050180962478
2025-03-19,0.0015737424237163,0.0015704699532064
2025-03-20,0.0001888604585134,0.0002058843914667
2025-03-21,-0.0064597402883656,-0.0064811159931986
2025-03-23,-0.0010464562023644,-0.0010457674182894
2025-03-24,-0.0058345883773294,-0.005833162357255
2025-03-25,-0.00033652895005,-0.0003362660274462
2025-03-26,-0.0045314312420198,-0.0045383606698915
2025-03-27,0.0125105554903397,0.0125282462482325
2025-03-28,0.0142913391732562,0.0143053541571864
2025-03-30,0.0032223114828393,0.0032293794274014
2025-03-31,-0.0026301153856818,-0.002611584478238
2025-04-01,-0.0112501617201328,-0.0112739763793154
2025-04-02,0.0031075653174374,0.0030594866065867
2025-04-03,-0.001040642206558,-0.0010826865476082
2025-04-04,-0.0140849377994195,-0.0141949999420932
2025-04-06,0.0120974426151696,0.0120754193075063
2025-04-07,-0.0233591277597776,-0.0233655815928163
2025-04-08,0.0258292410054361,0.0258511841124451
2025-04-09,-0.026412453669429,-0.0264045923525795
2025-04-10,0.0550773347638837,0.0551886576978248
2025-04-11,-0.0225049984403005,-0.0225380977048694
2025-04-13,0.0003641439472215,0.0003601518712639
2025-04-14,0.0050244629924689,0.0050308338809541
