date,6B_FRONT_CALENDAR,6E_FRONT_CALENDAR,6J_FRONT_CALENDAR,CL_FRONT_VOLUME,ES_FRONT_CALENDAR_2D,GC_FRONT_VOLUME,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,SR3_FRONT_CALENDAR,UB_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,ZT_FRONT_VOLUME
2023-01-31,0.26071273385277505,0.026933945842082307,-0.06669277813638552,0.529111234553132,0.9607810486491332,-0.13723638403024552,1.0891992261766994,0.9182479277046549,,0.5737442609448158,0.4883169693770163,0.5343140145288834,0.15708924324970353
2023-02-01,,,0.08663085456713704,0.28321467878988404,1.0643598593484418,2.3077926236680923e-09,1.496570780760303,,,0.8021570690457507,0.7484147543302877,0.8400879028699318,0.3461300126011544
2023-02-02,0.04999970238272389,-0.1417945146940487,0.03973261271511852,0.1579104723787299,1.0975778524720314,-0.2348058078706281,1.591916297791209,1.275323522356937,,0.8273133443292049,0.7476222367647145,0.8447978415051033,0.27276899616769
2023-02-03,-0.12618972506115966,-0.30405087330368663,-0.16806144218461094,-0.08603054341580696,0.9448633794924601,-0.5389860621514753,1.4707350320200696,1.1600625714417692,,0.7728384629955896,0.5375279791377683,0.6500081755855104,0.06856770462594386
2023-02-05,-0.12261831774810839,,,-0.30942500480362245,0.7983921948791173,-0.5287969566894217,1.3128279223274317,,,0.5995001328690861,0.3399260218287956,0.47707951311915475,-0.03944341315826261
2023-02-06,-0.21904631520050444,-0.3999952297191429,-0.5132259888814192,-0.2631138189384158,0.6820133367181029,-0.5182330239618218,1.2008744473632378,1.0149610959906086,,0.299346375822922,-0.13522020523835176,0.008758945885696034,-0.360099044577318
2023-02-07,-0.17499895833953305,-0.4045639159088916,-0.33875492472548796,-0.12432112174986543,0.7622103370155142,-0.4939223219490887,1.3546869728356503,0.8186714506084176,,0.25968542059249144,-0.012370101706181247,0.07986054777167495,-0.21979128705834838
2023-02-08,,,,-0.010766660881279422,0.549867322294292,-0.4636807568394592,1.1250316345225175,,,0.25265790793334664,-0.01790540809333452,0.08137444434285213,-0.07637708975764246
2023-02-09,-0.08452330640889172,-0.3992897737674541,-0.39151550757631304,-0.004875830800166736,0.3754440937550074,-0.5474344476241497,0.9846936563495697,0.6825904135486562,,0.15895321590799916,-0.17226569226172628,-0.06669954500568509,-0.1800319394676393
2023-02-10,-0.2809507086267351,-0.43440639650674084,-0.3560933448573895,0.03635337216389045,0.4054993730720302,-0.4657892956906924,0.8737963391389592,0.6802689454018243,,0.019318101443882796,-0.35421797042150127,-0.22602949778421544,-0.27111650517879093
2023-02-12,,,,0.1206176563680198,0.5461659062187791,-0.4644725007025252,0.9337097597630579,,,-0.23509570605729269,-0.6134154798250289,-0.5264071808691191,-0.39452583191863333
2023-02-13,-0.4226165320444535,-0.45078862466406466,-0.4615384615384619,-0.022077685085976295,0.842676444605706,-0.6154758350155627,1.240403763370324,0.5731676317389047,,-0.07084437473531136,-0.5630622256501834,-0.41442760523913336,-0.40427539104336574
2023-02-14,-0.25952226474842455,-0.37389347414385643,-0.335350043215213,-0.1314995050268002,0.5819051717042438,-0.5754250225979469,1.0662776737834583,0.7639266656204908,,0.06639881366962674,-0.6297865425719299,-0.42826899245536365,-0.5749987153533732
2023-02-15,,,,-0.12081611730335984,0.46700357312801355,-0.693975333147546,1.0739261478880864,,,-0.1065575093665232,-0.7703907495570461,-0.5843734696875681,-0.6137916551048902
2023-02-16,-0.4666638889054249,-0.47618570428938756,-0.3318928262748482,-0.21691488266248882,0.03681675467659029,-0.73508107534573,0.507687145063259,0.4904646925133658,,-0.2612344904377828,-0.7708514966407216,-0.628947183162768,-0.5717740664647886
2023-02-17,-0.3571407313051713,-0.43879634646930876,-0.3889369057908394,-0.2414568870054169,0.0855898259606569,-0.6955232704013239,0.5407902377471685,0.2862681092694095,,-0.33165244411631534,-0.7658487679488046,-0.6704435000647841,-0.5313381660723645
2023-02-19,-0.38333105160088343,-0.45149504986583633,-0.48833189282627476,-0.35539100622901443,-0.01205942665503712,-0.7168692533641972,0.45122552476985245,,,-0.34278968898841944,-0.8532315624860259,-0.7400552174503319,-0.6358294371317452
2023-02-20,-0.39761668085309143,-0.40933972536299335,-0.44857389801209946,-0.3553910062290143,-0.11415858516659094,-0.5863594311427216,0.34048651692073073,-0.06298624488005822,,-0.4324041480582368,-0.8055404238423227,-0.7570797012440359,-0.5989372048798769
2023-02-21,-0.3452360402616643,-0.4125547800247886,-0.4978392394122737,-0.2924571822092925,-0.4232974499916755,-0.6017181169416752,-0.09531123818906684,0.16331850489149358,,-0.7415168424893238,-0.9717890768354809,-0.9539603966092656,-0.75019523803096
2023-02-22,,-0.48098463237150946,,-0.5895418514788597,-0.40058129701774337,-0.6675714778026343,-0.027980783318510172,,,-0.6279474844962125,-0.9149760777962536,-0.8878892755066331,-0.7091727069586446
2023-02-23,-0.4348360457815399,-0.5028433692393508,-0.4096802074330157,-0.21286440477258628,-0.26367825387054133,-0.6463658456700512,0.1759805693213372,0.2040471989571251,,-0.5035663687639353,-0.803054603092614,-0.755803789079005,-0.6977040269924175
2023-02-24,-0.5464863590290516,-0.6127666373942813,-0.6127917026793432,-0.2489588038427205,-0.5346235419806036,-0.7557372248840508,-0.0928553241615111,0.007977714027707528,,-0.7004280003940119,-1.1235160504736315,-1.0199045329106475,-0.904537978776647
2023-02-26,-0.5966419321933154,-0.6935626431178918,-0.7830596369922225,-0.014807958592875203,-0.6466552303439805,-0.8900088915208746,-0.5059516225371754,,,-0.8671532441621842,-1.344683588351278,-1.2798679995109303,-1.0656337866790597
2023-02-27,-0.26327426397218145,-0.4657356649539761,-0.7476231633535007,-0.021286440477257695,-0.6046312167839176,-0.6225911632890864,-0.547137950407355,-0.31890528449805844,,-0.9810218519814609,-1.331101153701542,-1.2920741918503333,-1.0181704789237414
2023-02-28,-0.10386742417788963,-0.35524899983245195,-0.4917891097666385,0.31744561233476964,-0.6501432999648835,-0.26919656012690085,-0.5707259256491706,-0.20555478769593893,,-0.794160546842135,-1.121166474158978,-1.057970850941704,-0.6085766431570299
2023-03-01,-0.10031922090257539,,,0.38500692341476483,-0.6425641827121227,-0.20634449983295422,-0.5958950943563712,,,-0.7299269732004918,-0.9965395717005792,-0.9806761769003012,-0.7060795848942774
2023-03-02,-0.18732283915373427,-0.22961467662174195,-0.36646499567847823,0.3165201149227158,-0.5398655978002376,-0.22116809895888467,-0.4775641535996398,-0.6944356081400203,,-0.7766422994853233,-0.8442904704685462,-0.888888751476135,-0.5358778634749345
2023-03-03,-0.05936910152741448,-0.1365930328077849,-0.4520311149524645,0.2165663944208044,-0.40419947442738713,-0.13341239213337563,-0.4043960754648339,-0.6543720162111193,,-0.4145985207778795,-0.7197230240059738,-0.6666665636071012,-0.456946543709543
2023-03-05,-0.15487852084568643,-0.16739544019608443,-0.4399308556611936,0.08422026449697961,-0.31296773961327373,-0.16898903003560917,-0.26406767180872004,,,-0.47007297074111665,-0.8062281951605379,-0.7681158232864428,-0.6390912528983456
2023-03-06,-0.19477083786029703,-0.10013460559897625,-0.4261019878997414,0.2848034714514456,-0.1424661109295986,-0.12866884041307824,-0.1022434718145182,-0.5335453083194113,,-0.3883211497426615,-0.6678199213132354,-0.623188309458812,-0.5947535685182432
2023-03-07,-0.39117806193314375,-0.22137036263802923,-0.5911840968020738,-0.21734035941315666,-0.38355625725891906,-0.34568633161670337,-0.16255976453962995,-0.6282988851246469,,-0.22773721563855331,-0.7093424034674262,-0.5555554696725844,-0.6023525783476235
2023-03-08,,,,-0.24600346789607852,-0.3361620958474987,-0.3231544609452879,-0.0804217236334821,,,-0.19854013671053372,-0.7301036445445217,-0.5555554696725844,-0.6258819759393275
2023-03-09,-0.3043850059956008,-0.20622886487779835,-0.36214347450302475,-0.3405614634605141,-0.8281350109006216,-0.1743255257209433,-0.5423562581623851,-0.4356120812858122,,-0.23065692353135536,-0.36678192569535206,-0.3333332818035507,-0.09469005328190117
2023-03-10,-0.3091279344330198,-0.2107291392542554,-0.26101987899740764,-0.18460347634684215,-0.911888156532567,0.043877853412755075,-0.7017285763384926,-0.5055643863098112,,0.12554743939048474,0.21107261761713658,0.19806760223109532,0.6694465215102727
2023-03-12,-0.06428827943979232,-0.0737640487179334,-0.14347450302506437,-0.11963408667738518,-0.8807612584293723,0.2128668834483629,-0.7419394381552338,,,0.1459853946400982,0.2595155134636925,0.24154585637938453,0.8830367768079233
2023-03-13,0.04444116280488086,0.006906492005128051,0.07519446845289579,-0.2919585328612756,-0.8341030820984523,0.43759264619747196,-0.47223243816489746,-0.1341812396369444,,0.5868612864531952,0.90311398685365,0.8164249945623197,1.6586659372778443
2023-03-14,0.06904398625278807,0.020249836952504374,-0.0008643042350899854,-0.4167914383255692,-0.7010403450991771,0.3314556764558094,-0.18364594817523794,-0.14435612036770729,,0.262773710352177,0.4913493721579245,0.4541062099932429,1.087147428195454
2023-03-15,-0.10238319629808834,-0.22388690267387656,0.12705272255834021,-0.4701526853237996,-0.7934969039379313,0.46190334876399763,-0.08189285272433855,,,0.6656933995588485,1.1522488797787949,1.0628017680692918,1.6373327415696985
2023-03-16,-0.015875969975857718,-0.1568562874070032,0.10630942091616236,-0.5161790391592191,-0.5060034299722787,0.4441150298128822,0.2101262718106527,0.034361901657329774,,0.5021897575619383,0.8166088156990858,0.7826085746692059,1.2218137762420025
2023-03-17,0.023409264817304765,-0.03314207540810665,0.34917891097666387,-0.42850530178133683,-0.29183757158417634,0.7364364049869085,0.4771362018010856,-0.31141422093346094,,0.8525547046981744,1.4636674959352258,1.3864732156176671,1.8719992772550194
2023-03-19,,0.07809362072899129,0.2647181974796917,-0.16526825048311677,-0.33940775361725417,0.7314557084347932,0.5283805317992494,,,0.6919707705940661,1.2785713076995737,1.2246133275998736,1.6406322912489992
2023-03-20,0.29872218606928147,0.18512462838486066,0.3262898445615623,-0.2758165546624335,-0.285605197343167,0.7464399170367135,0.5087654772544976,-0.5772618859123468,,0.5839415785603932,1.2399613738801198,1.1464732431964084,1.6832989287885747
2023-03-21,0.35481747915576833,0.33164998193538886,0.40076022938533273,-0.21064475974324848,0.08103384012737935,0.632055978416787,0.7355645454822657,-0.41997398353491633,,0.5839415785603935,1.0563090317474488,0.9860626416792063,1.4525310572026096
2023-03-22,0.4617185037930345,0.47001926966649354,0.5005250243147332,-0.1840555641204089,-0.21576087604524274,0.7728170735619553,0.5796315361466746,,,0.6757696823813161,1.4854618041815733,1.357246156986103,1.7664549843681758
2023-03-23,0.3231909110076079,0.33642818430733223,0.5814522761394736,-0.13943925851132088,-0.21639786517937454,0.8573969738514555,0.6396670823009929,-1.4728664868395571,,0.6238515684575194,1.577854317994448,1.4637678796358222,1.9310118920432418
2023-03-24,0.260212276523744,0.26770734684921704,0.540149441245295,-0.25140541402833905,0.010962555204560465,0.735846898834912,0.7132524209602304,-1.374526377879953,,0.7445035575861819,1.6297574320844104,1.5024152281662075,1.772151274155662
2023-03-26,,0.15365826676827643,0.5396866610627189,-0.30554665989780183,0.0836137085531401,0.6585973667288954,0.7635159982412589,,,0.7202677868490881,1.5200312127273163,1.4350378695349224,1.8728747915439437
2023-03-27,0.4631112517543996,0.30460277752134934,0.5075619704555752,-0.07969392245813567,-0.023146436155199623,0.5466899160644625,0.5867968011364115,-1.3055643837660906,,0.569123510230753,1.3280956563106354,1.3011889490944217,1.6207718559561566
2023-03-28,0.3978554150518532,0.3204009520592934,0.5145605821150294,-0.2008660627987402,-0.29826137515671025,0.5119288626158145,0.24877813798299364,-1.095141785474612,,0.26760330043694025,1.0334602196587817,0.9829755087812206,1.3345242111716935
2023-03-29,0.3909845575326236,0.3324251450910598,0.2990876078583007,-0.22226880774004798,-0.07986459804806567,0.48674707918879956,0.4446932764806397,,,0.288480309483893,1.0407337156055285,0.9782607194513341,1.333661231992803
2023-03-30,0.49992387474153577,0.33771361115543796,0.24634747586418504,-0.2359293790003868,0.02943507815697677,0.6130444711721961,0.4111805810368878,-1.220139978992104,,0.3893309715095805,1.0441939224517112,0.9830451854598414,1.3521884250658909
2023-03-31,0.691172572577224,0.4535062335046742,0.42035540317955267,0.17408023374650117,0.4910309012445566,0.8531758087030783,0.5624616892815375,-1.1569997448616505,,0.5701333336836383,1.3902028384147305,1.223731696136237,1.523377993989794
2023-04-02,0.6236105766802917,0.3501904931156634,0.32785008558306683,0.6053382438306145,0.4305975247170628,0.7607085337732606,0.4606154325286831,,,0.4414247069523125,1.2883974324707497,1.1083238729435578,1.4147807508538879
2023-04-03,0.7496136642996598,0.47060724112353713,0.32817868897333136,0.7377573079159538,0.8106027260450042,0.7898013612259345,0.7006885925285153,-0.8148232243431056,,0.5310136383737671,1.1905583194440492,1.0974078584732094,1.088009190889089
2023-04-04,0.5936446541754492,0.4678386791603093,0.3404393079531085,0.6582142075116313,0.8445039044342236,0.5686332628676345,0.7874646607588012,-1.003456828739846,,0.26176388408934725,1.010380408093575,0.8743960037828546,0.7538594782883201
2023-04-05,0.4398863845642884,0.30395931313448954,0.3616779465449067,0.6902012662143565,0.6461062015169334,0.5013428659133148,0.5452131064912626,,,0.5025172804944686,1.04498245412573,0.9516906559477958,0.6557338664239067
2023-04-06,0.3772846053483585,0.290670383002654,0.04494902165441905,0.9232435678256943,0.9157369915252973,0.2153843261519104,0.6696400759531922,-1.1943222936607745,,0.26413813855543733,0.42487144555611644,0.45410618144112536,-0.19607816550356305
2023-04-07,0.1640247243549917,0.12522392845061092,-0.046541693600515854,,0.8343251733429837,,0.4439369324102298,-1.0272839358015238,,0.32555030364348037,0.5217572388282172,0.49200147934393135,0.10631226134608585
2023-04-09,,0.40180164075184743,-0.11235228750099857,1.2386654731109714,0.9134209675058352,0.13649200901617564,0.34389730235428906,,,-0.044753404555599285,-0.06511481354594184,-0.04549222425642374,-0.3559575631819556
2023-04-10,0.13908501419284658,0.21940055358316535,-0.3415381710160301,1.1434085901998134,0.6735188939574916,-0.059032850913975476,0.046260348393824424,-1.2517784199147637,,0.012758458170609943,0.21191144439613896,0.16646904638039506,0.025413586544063227
2023-04-11,0.13055642902355258,0.2662908156460051,-0.5381056484823827,1.4430137604666777,0.6728915901567007,-0.2222222226531836,-0.027642572485372163,-0.966286951613233,,-0.14163856768358096,-0.27346120663033546,-0.23145066542652848,-0.4826543760581685
2023-04-12,,0.43065353535412165,-0.37307580154119546,1.5434455546930916,0.5640160347767584,0.03138257717685344,-0.2569694262564144,,,-0.12043110937247148,0.034105331909089376,0.019749321209616033,-0.1777067151580325
2023-04-13,0.20633499246253328,0.4391466583041692,-0.39895676785637746,1.5865379224971674,0.8199105115987146,0.07241569824983318,-0.03630642448522137,-0.8956346439686943,,-0.2945344774203722,-0.05132790629958217,-0.0766226939571153,-0.2048560259420089
2023-04-14,-0.009121114669109476,0.21988997682464984,-0.4793973886569929,1.7118976771237777,0.5827740468281137,0.029439095874544297,-0.08629088361998183,-0.6841798282456871,,-0.3709453629270931,0.07675141841517563,0.027295497092055365,-0.05886643695848104
2023-04-16,,,,1.653395673318367,0.8624161043719252,-0.1276412500549382,0.042338780013562394,,,-0.5329176676458156,-0.4157336245401404,-0.40936670189058066,-0.42116271865539257
2023-04-17,-0.18009655296648952,-0.015161813665772739,-0.7471735343921253,1.4876265101389825,0.8210290799245996,-0.30397456266904843,-0.09908681124918517,0.2179584244608589,,-0.7232448282482283,-0.7094472630160531,-0.7282320855292592,-0.7298667976079947
2023-04-18,0.01285672246071945,0.23000905717430253,-0.6231226478140068,1.5254617041295204,0.7019544997705411,-0.15914281154390375,-0.10577592190903551,0.14648416201297976,0.0015204168547141572,-0.810910640087752,-0.7130123359884499,-0.7124009651476304,-0.7752636523868854
2023-04-19,,0.12571045991711838,-0.7610067995891702,1.244128098828134,0.5866821309931318,-0.22355767931461457,-0.1433542100044034,,,-0.7659471172782719,-0.6837097119254794,-0.6806245337541921,-0.7692304722126684
2023-04-20,,0.13986449307225546,-0.7095001440275663,0.7803611978417059,0.5473895449731536,-0.04639848926584622,-0.06739872687453707,0.4738863269051986,0.0038535615772130605,-0.34037203840163,-0.22072462027715645,-0.23959811711771128,-0.3288083194948268
2023-04-21,-0.1670441654884074,-0.008006543902679297,-0.8476766586460993,0.8226737743956537,0.5748888314167471,-0.26615217543992253,-0.016224423307630076,0.20727110354021439,0.0038535615772130605,-0.4423366183499814,-0.11839280001616448,-0.19950019216453607,-0.18099540522651014
2023-04-23,,0.11096235979575009,-0.5703651115911357,0.859186715363877,0.3685245008635063,-0.20860752925581272,-0.18603107888155046,,,-0.4524114328490695,-0.09085451804310463,-0.17018469036052775,-0.1628958647038592
2023-04-24,-0.06777758531375588,0.16169946003968816,-0.5214445161113436,0.8558860799771248,0.2544075255647207,-0.23209164281821004,-0.20558703636007225,0.23425499141991168,-0.0028328595847795235,-0.2385567154278454,0.13374436119280175,0.05766690487306958,0.03619908104530212
2023-04-25,-0.17393055355262033,0.028947779701814946,-0.5649454121632095,0.594591348527641,-0.23050791315026764,-0.2399684318022377,-0.2765682472560482,0.3033794151175906,0.0048742635696464864,-0.2573406524939852,0.1041870883777598,0.032816591804671225,0.039215671132410534
2023-04-26,0.10196340579429775,0.31299027276337266,-0.47952767313822264,-0.11367020329664224,-0.32410929421241264,-0.2216604514625793,-0.22527090159050767,,,-0.2731394500687916,0.19131282910508585,0.0906230582320533,0.12971337374566572
2023-04-27,-0.11096123774764277,0.06327108372852619,-0.6711811896330907,-0.09505217125337495,-0.06697808966963237,-0.4088826219639068,-0.029824038162909128,-0.12672811011241125,0.0,-0.6797738751844151,-0.2919530969899151,-0.4011822208484306,-0.24132720696868026
2023-04-28,-9.294502618217848e-06,0.011949340476305581,-1.2543287450664653,0.08591128298492046,0.1668696703178405,-0.4014678902419251,0.05328561485663874,-0.2634408592033757,0.0,-0.4502770768832631,-0.3030302563193856,-0.3324538019591694,-0.36802399062723734
2023-04-30,,,,-0.04934031357321289,0.22196548428062846,-0.41780413415563755,0.18501076612514566,,,-0.5643093534967583,-0.3778965269683503,-0.39577830764795885,-0.5098037247213372
2023-05-01,-0.11601625929260218,-0.1392400975286987,-1.4355472366355413,-0.10219834689371066,0.1316200553208886,-0.3803358984512284,0.08631502562385918,-0.1513056829826973,-0.005657705427051685,-1.042070063322318,-0.5632797288773523,-0.6437993635800547,-0.5520359859408559
2023-05-02,-0.06709956197737243,0.08536175722419137,-1.0826056245231803,,-0.1283513176266835,,-0.015302292965523545,-0.15518205197874102,0.0020345963480937757,-0.4620811014574795,0.014260246300692447,-0.03693930774639642,-0.1176470133972316
2023-05-03,,0.26003678445851364,-0.7626071627924345,-1.1288147334005676,-0.3281380935358069,0.11847389465383729,-0.059175249022722864,,,-0.3023151445830181,0.21390371986193046,0.19525063018673894,0.12669678365855708
2023-05-04,0.32439285883368085,0.20778369130777774,-0.39289206496246665,-0.8691214262532243,-0.40055159873322754,0.2999664699961233,-0.07525514564204161,0.017202408866364483,0.0010172981740389497,-0.3904513306860309,0.27054858642903334,0.24873753520372333,0.20211153583626973
2023-05-05,0.20911471795437886,0.11018149981948766,-0.5143961077263534,-0.8483869302951464,-0.060349686184285156,-0.034450538714074774,0.161731293698975,-0.09363319034450701,,-0.49443123334500405,0.103980984759807,0.0870781175787183,0.04524885130662737
2023-05-07,,-0.10623758633353098,,-0.9909530629008022,0.08243223205349448,-0.22662594291733473,0.28206060049394566,,,-0.4472623760057699,-0.08358086618833416,-0.07628979441225026,-0.08446452243903813
2023-05-08,-0.05650648290583926,-0.253475877855839,-0.6573646619964348,-0.8927120461548536,-0.21254125326208184,-0.23254113355828188,0.09245451831424001,-0.2587955809576309,,-0.48161994632129645,-0.12180625038309989,-0.11679765175645418,-0.15686268452964214
2023-05-09,0.2670373531069865,-0.2232607424847497,-0.5310693629359675,-1.0841790397505067,-0.27854785377115054,0.10935787798278174,0.03696397015118902,-0.48694316249253833,,-0.3404023855813286,0.100415920879948,0.08384024430980674,0.0060331801742170565
2023-05-10,,,,-1.1570148562976201,-0.17821782103660855,0.08176176923789091,0.09643105676122965,,,-0.1360677970451476,0.3549217083261875,0.32437975778396244,0.1960783556620529
2023-05-11,0.04526321617861795,-0.2767082292460854,-0.25311089507476836,-1.1331342607084034,-0.2363036295326919,0.02243891291311062,0.10279351824541627,-0.13536169595405978,,0.3711816187039275,0.5478311520212029,0.5924618582281094,0.3137253690592845
2023-05-12,-0.20754612821932117,-0.6254585014553882,-0.691971195908202,-1.295522310715085,-0.30748753785933913,-0.09320153626745831,0.04228385859349704,-0.14650119548795237,-0.004357294677759582,0.09309487899343605,0.3493760551091374,0.34164382043382524,0.20512812592337815
2023-05-14,,,,-1.0555223250434436,-0.2512977215008434,-0.037930151160408654,0.0768566052128119,,,0.09942670005666687,0.38126355035197634,0.3731958587734856,0.2684765177526569
2023-05-15,,-0.5130135626428636,-0.656234927927525,-0.6829850338516397,-0.09384889062187862,-0.0713267355173357,0.1791430559433096,-0.24239140757099964,,-0.2828783936613003,0.18736381198836538,0.15755352163815184,0.09049770261325518
2023-05-16,-0.0791370425154978,-0.4150564887556194,-0.5704042920290171,-0.8740297985653859,-0.19850059008245435,-0.12242679164889125,0.1845113828241427,-0.24803305744392212,,-0.27055701126759335,0.14062189210721932,0.13760271293420456,0.024132720696868004
2023-05-17,,-0.6393191243764951,-0.8465321181202985,-0.6041790684072201,0.03309022270685502,-0.19683695564188008,0.19027736357297576,,,-0.23838451466733113,0.019013679147438012,0.0435528378515333,-0.08144793235192949
2023-05-18,-0.43164757543682475,-1.022212969475948,-0.905542544886809,-0.7904477140031203,0.11248285346978504,-0.4543517228434373,0.20558703656059096,-0.2502324202671806,0.0,-0.7663214953670725,-0.4076053585757069,-0.41845718393655384,-0.39215671132410557
2023-05-19,-0.15219968320323596,-0.6747617513063389,-0.7735248948901057,-0.6710447360570311,0.2630801782177383,-0.3405559158931646,0.2201314199850266,-0.31728678987410064,-0.00770712315442601,-1.0355094601212578,-0.6730043881447278,-0.6811520149739643,-0.5520359859408559
2023-05-21,-0.35431751770724085,-0.8002631569520433,-0.7478481494224871,-0.30925371288037573,0.4156057224817442,-0.2583031227709893,0.23092570104075572,,,-0.890219833714726,-0.614180871770257,-0.5970499878825255,-0.5007539544600115
2023-05-22,-0.3779821229015019,-0.7713097974287408,-0.7961504811898524,-0.2949253555268443,0.14856423776370886,-0.29826879536624373,0.07794015322602221,-0.2882280013403211,0.0,-0.8217677119263156,-0.47692600227843496,-0.4536328845955042,-0.42835579236940735
2023-05-23,-0.5331609575874476,-0.9451672938779432,-0.3239519046605681,-0.3331343084695927,-0.26263871663651583,-0.27004726110833777,-0.12351166832488425,0.23146928054657,0.0,-1.1029347984989655,-0.6565654935731249,-0.6440473690631197,-0.5218700850697712
2023-05-24,,,,-0.22447759853865035,-0.3164849642680252,-0.3706422009195225,-0.04639066620768029,,,-1.1905535125009585,-0.7062782982282865,-0.7008272600704981,-0.6123677876830261
2023-05-25,-0.5632329508136669,-0.9080758117509906,-0.07699037620297577,-0.44895519707730047,-0.27782307564879094,-0.5170520874331148,0.03158933873573888,0.3780841785991148,0.0,-0.8231367533847983,-0.7720338818922986,-0.682571168433947,-0.7028654902962813
2023-05-26,-0.42344043873239867,-1.0068531584979428,-0.25546806649168907,0.15164178199153655,0.2772277221159061,-0.7284782751686705,0.11372161913153822,0.31189529157442974,-0.00769230177514546,-1.0818857710153298,-1.1715188380136352,-1.0728519708670659,-0.9954747287458061
2023-05-28,-0.6566696123820546,-1.2197890108805716,-0.6194225721784781,0.7104477187792393,0.5135313520062876,-0.967768592081307,0.1796643634371342,,-0.0038461508875727857,-1.3132539392565068,-1.4848481648812035,-1.4099214354178282,-1.360482129285935
2023-05-29,-0.7051492272170279,-1.1086017581326122,-0.6783060345304945,0.4931342989173564,0.5022581084718274,-0.9704987353575163,0.1661671507553688,0.08645970268688186,-0.0038461508875727857,-0.9042525181421581,-1.3367000486572285,-1.2167099794531626,-0.844645224390381
2023-05-30,-0.5479048168941414,-1.0464208494126832,-0.4405904958082778,-0.2113432709645804,0.14718346106928304,-0.5796908742860294,0.012043435567358873,0.08550457733032202,,-0.7374940123455596,-0.9461277422485673,-0.8563967237352733,-0.4464553328920584
2023-05-31,,-1.1890193665907542,,-0.4405969886210751,0.06063100313465086,-0.5048000350004629,-0.04494587364580127,,,-0.5570291304378457,-0.7777776101758686,-0.6892949239820492,-0.31070877897217586
2023-06-01,-0.2162135600299786,-0.8990246901866001,-0.308349114588526,-0.3450746062642026,0.20983489349350726,-0.3104340727147519,1.9340573587101062e-10,0.475343082233029,0.004640366923089112,-0.09018566873755596,-0.29292922980649605,-0.16710179975322403,-0.13574655391988277
2023-06-02,-0.4029434527831348,-0.981199266458032,-0.43379071286975057,-0.2065671518467359,0.2785478546522042,-0.6687884309039474,0.04932691381491794,0.288824382116023,0.004640366923089112,-0.30238724223768776,-0.5521884331984521,-0.45952994932136604,-0.35595763027880345
2023-06-04,-0.5012223437058512,-1.0959690209429565,-0.6264327718528847,0.0597014889730455,0.15950437166517806,-0.6195733284241618,-0.02987697696915359,,,-0.48806361905030293,-0.8080806339489541,-0.6945168552243375,-0.5520359859408561
2023-06-05,-0.19901475411849967,-0.7864438343543113,-0.5580030344308227,0.07164178676765554,0.1754849170332713,-0.400282531987465,-0.013170842329934596,-0.09143686468999612,0.005441965200322696,-0.7055702318879379,-0.7710436048929605,-0.7154045801934905,-0.4826544139373605
2023-06-06,-0.04176852864215519,-0.6106355262943891,-0.21758197946775748,0.19820894339051043,0.3102310229367946,-0.3397827361844774,0.06349206359688186,0.10667634213832822,0.013921100769267336,-0.3236073995877008,-0.5757574516886299,-0.46475188056365435,-0.39215671132410534
2023-06-07,,,,0.2841790875116974,0.21984206522220617,-0.4870826588545758,-0.09883282222281231,,,-0.7374004679129577,-0.7878786181002305,-0.7519580988895083,-0.4917041841986861
2023-06-08,0.13513347501873585,-0.388717958405296,-0.012697900789491956,-0.06686566764981117,0.23102310236718693,-0.3507205912762197,-0.059157779880220085,0.13715529703499585,,-0.30238724223768776,-0.6363634992348015,-0.5221931242288251,-0.42533920228229893
2023-06-09,0.2186705323030409,-0.540280901523073,-0.12388451846647364,-0.03343283382490558,0.32607260717075337,-0.1927093948497709,-0.018214368991424035,0.09579100110380645,,-0.16445621946260203,-0.6397305018762554,-0.5013053992596721,-0.44947192297916694
2023-06-11,0.22604144912224378,-0.42716273622027245,0.10789504331389388,-0.3199999808955226,0.1095709576375532,-0.13495691910823915,-0.0024908538160963722,,,-0.17506629813760866,-0.5488214305569982,-0.4334202931099249,-0.36802399062723734
2023-06-12,0.24078328276065486,-0.14572940143128965,0.15752461322081723,-0.549253698552019,7.913956157068469e-10,0.05356075204681843,5.580136352989484e-11,0.0384615383219824,0.009280733846178224,0.09018566873755596,-0.2828282218821341,-0.15143600602635932,-0.14781291426831655
2023-06-13,0.3808307023255211,-0.1637829156312529,-0.07784646091332004,-0.2937313257473846,0.09494451372729196,-0.23068401558806761,0.056436827475541795,0.20827285846054855,0.01986752335425579,0.0,-0.39730631169156916,-0.2819842870835657,-0.30769218888506744
2023-06-14,0.42260010428871064,-0.02057822923022079,-0.09087679347484345,-0.39402982722209956,0.08508014880246062,-0.24080822469511176,0.04862495025304581,,,0.12201590476257573,-0.4377103433890168,-0.26109656211441257,-0.38310694106278
2023-06-15,0.4889412622585638,0.4272538596147548,0.02958579881656942,-0.2077611816261975,0.0036991382133064743,-0.03169155695476644,6.623368520308759e-11,0.6741654547381518,0.033112538923797175,0.4509283436877798,-0.20202015848723853,0.0,-0.20512812592337826
