date,vix,rv252,vx1,spread,signal,position,vx_return,pnl
2024-08-01,18.59,10.740406061263569,17.47,7.849593938736431,-1.0,-1.0,0.08789640190618409,0.08789640190618409
2024-08-02,23.39,10.914094662843578,21.85,12.475905337156423,-1.0,-1.0,0.22371579739563385,0.22371579739563385
2024-08-05,38.57,10.935307495329642,32.1,27.634692504670358,-1.0,-1.0,0.38465510859437124,0.38465510859437124
2024-08-06,27.71,10.925623367890394,25.77,16.784376632109606,-1.0,-1.0,-0.21964500547169674,-0.21964500547169674
2024-08-07,27.85,10.955357248913709,25.08,16.894642751086295,-1.0,-1.0,-0.027140308899553656,-0.027140308899553656
2024-08-08,23.79,11.30471519080691,22.69,12.48528480919309,-1.0,-1.0,-0.10014641697296955,-0.10014641697296955
2024-08-09,20.37,11.3005397411895,19.5,9.069460258810501,-1.0,-1.0,-0.15150983322204947,-0.15150983322204947
2024-08-12,20.71,11.171790362433239,19.46,9.538209637566762,-1.0,-1.0,-0.0020533888118419164,-0.0020533888118419164
2024-08-13,18.12,11.19690868162329,17.55,6.923091318376711,-1.0,-1.0,-0.10330712684598398,-0.10330712684598398
2024-08-14,16.19,11.195030291593786,16.25,4.994969708406215,-1.0,-1.0,-0.07696104113612856,-0.07696104113612856
2024-08-15,15.23,11.32089663922243,15.35,3.9091033607775696,-1.0,-1.0,-0.05697743474254047,-0.05697743474254047
2024-08-16,14.8,11.31860004256625,15.28,3.4813999574337515,-1.0,-1.0,-0.004570690294831703,-0.004570690294831703
2024-08-19,14.65,11.165299728785328,14.78,3.484700271214672,-1.0,-1.0,-0.03326986821831879,-0.03326986821831879
2024-08-20,15.88,11.107438943024983,15.88,4.772561056975018,-1.0,-1.0,0.07178554029893425,0.07178554029893425
2024-08-21,16.27,11.11072118878104,16.23,5.159278811218959,-1.0,-1.0,0.02180092570751002,0.02180092570751002
2024-08-22,17.55,11.123129218566842,17.01,6.426870781433159,-1.0,-1.0,0.04694002488127058,0.04694002488127058
2024-08-23,15.86,11.139297899371194,15.93,4.720702100628806,-1.0,-1.0,-0.06559728248581331,-0.06559728248581331
2024-08-26,16.15,10.97963454616935,15.95,5.170365453830648,-1.0,-1.0,0.0012547053088964866,0.0012547053088964866
2024-08-27,15.43,10.927860599834895,15.58,4.502139400165104,-1.0,-1.0,-0.023470788788251262,-0.023470788788251262
2024-08-28,17.11,10.996970573626792,16.57,6.113029426373208,-1.0,-1.0,0.06160579099586938,0.06160579099586938
2024-08-29,15.65,11.016990521319501,15.94,4.633009478680499,-1.0,-1.0,-0.03876215807640282,-0.03876215807640282
2024-08-30,15.0,11.03072949438286,15.41,3.969270505617139,-1.0,-1.0,-0.03381502403004433,-0.03381502403004433
2024-09-03,20.72,11.147216439954583,19.12,9.572783560045416,-1.0,-1.0,0.21571825829123092,0.21571825829123092
2024-09-04,21.32,11.149003416225261,19.54,10.17099658377474,-1.0,-1.0,0.02172873899138139,0.02172873899138139
2024-09-05,19.9,11.153648455835544,18.75,8.746351544164455,-1.0,-1.0,-0.04126989419821703,-0.04126989419821703
2024-09-06,22.38,11.17495372626739,20.46,11.20504627373261,-1.0,-1.0,0.08727800810706077,0.08727800810706077
2024-09-09,19.45,11.239424386976813,18.73,8.210575613023186,-1.0,-1.0,-0.08834524406748345,-0.08834524406748345
2024-09-10,19.08,11.239661491347915,18.29,7.840338508652083,-1.0,-1.0,-0.023772054053222913,-0.023772054053222913
2024-09-11,17.69,11.283801888272812,17.23,6.406198111727189,-1.0,-1.0,-0.0597024118629359,-0.0597024118629359
2024-09-12,17.07,11.283715295051817,16.95,5.786284704948184,-1.0,-1.0,-0.016384216713379196,-0.016384216713379196
2024-09-13,16.56,11.276457034550209,16.7,5.28354296544979,-1.0,-1.0,-0.01485911440374954,-0.01485911440374954
2024-09-16,17.14,11.271874920037693,17.09,5.868125079962308,-1.0,-1.0,0.023084777704789783,0.023084777704789783
2024-09-17,17.61,11.271312969757451,17.83,6.338687030242548,-1.0,-1.0,0.042388934747549456,0.042388934747549456
2024-09-18,18.23,11.270578992696292,18.74,6.959421007303709,-1.0,-1.0,0.0497778449352273,0.0497778449352273
2024-09-19,16.33,11.299674682729746,18.02,5.030325317270252,-1.0,-1.0,-0.03917802463008435,-0.03917802463008435
2024-09-20,16.15,11.301605305108192,17.95,4.848394694891807,-1.0,-1.0,-0.0038921372459039816,-0.0038921372459039816
2024-09-23,15.89,11.347830626754527,18.01,4.542169373245473,-1.0,-1.0,0.0033370442535769484,0.0033370442535769484
2024-09-24,15.39,11.335317372024154,18.05,4.054682627975847,-1.0,-1.0,0.002218525591025422,0.002218525591025422
2024-09-25,15.41,11.333939686146374,18.31,4.076060313853626,-1.0,-1.0,0.014301673907529011,0.014301673907529011
2024-09-26,15.37,11.313447614678914,18.3,4.056552385321085,-1.0,-1.0,-0.0005462988390436685,-0.0005462988390436685
2024-09-27,16.96,11.321169121270788,19.26,5.6388308787292125,-1.0,-1.0,0.051129346522603925,0.051129346522603925
2024-09-30,16.73,11.293504283358102,18.84,5.436495716641899,-1.0,-1.0,-0.022048137221762243,-0.022048137221762243
2024-10-01,19.26,11.338564570832549,20.47,7.9214354291674525,-1.0,-1.0,0.08297813052498082,0.08297813052498082
2024-10-02,18.9,11.340962081474872,20.1,7.559037918525126,-1.0,-1.0,-0.018240584608167687,-0.018240584608167687
2024-10-03,20.49,11.347274507056463,21.07,9.142725492943535,-1.0,-1.0,0.04713041275106722,0.04713041275106722
2024-10-04,19.21,11.35946543238117,20.2,7.850534567618832,-1.0,-1.0,-0.042167623408938315,-0.042167623408938315
2024-10-07,22.64,11.335995727799629,22.57,11.304004272200372,-1.0,-1.0,0.11093898642228517,0.11093898642228517
2024-10-08,21.42,11.362989081389276,21.46,10.057010918610725,-1.0,-1.0,-0.050430853626891814,-0.050430853626891814
2024-10-09,20.86,11.318149168522247,20.9,9.541850831477753,-1.0,-1.0,-0.0264415782317875,-0.0264415782317875
2024-10-10,20.93,11.315693053321091,21.39,9.614306946678909,-1.0,-1.0,0.023174364123549118,0.023174364123549118
2024-10-11,20.46,11.307995240043281,21.13,9.15200475995672,-1.0,-1.0,-0.012229691466348669,-0.012229691466348669
2024-10-14,19.7,11.25094346727662,20.2,8.449056532723379,-1.0,-1.0,-0.045011227220806305,-0.045011227220806305
2024-10-15,20.64,11.289079601241486,20.97,9.350920398758515,-1.0,-1.0,0.03741024050666919,0.03741024050666919
2024-10-16,19.58,11.289811016152553,19.05,8.290188983847445,-1.0,-1.0,-0.09602574334111846,-0.09602574334111846
2024-10-17,19.11,11.287448953512042,18.76,7.822551046487957,-1.0,-1.0,-0.015340157994631287,-0.015340157994631287
2024-10-18,18.03,11.288722127233886,18.3,6.741277872766116,-1.0,-1.0,-0.024825883730703158,-0.024825883730703158
2024-10-21,18.37,11.281719529541514,18.36,7.088280470458487,-1.0,-1.0,0.003273325344968825,0.003273325344968825
2024-10-22,18.2,11.282752072388822,18.28,6.917247927611177,-1.0,-1.0,-0.004366819166340186,-0.004366819166340186
2024-10-23,19.24,11.292164429346828,19.27,7.9478355706531705,-1.0,-1.0,0.05274191640027093,0.05274191640027093
2024-10-24,19.08,11.257167721215081,18.9,7.822832278784917,-1.0,-1.0,-0.019387560360678346,-0.019387560360678346
2024-10-25,20.33,11.251787637015417,19.9,9.078212362984582,-1.0,-1.0,0.05155780966485013,0.05155780966485013
2024-10-28,19.8,11.26180948866024,18.8,8.53819051133976,-1.0,-1.0,-0.05686286189454304,-0.05686286189454304
2024-10-29,19.34,11.208110719157325,18.76,8.131889280842675,-1.0,-1.0,-0.0021299262578251543,-0.0021299262578251543
2024-10-30,20.35,11.249074425525059,19.32,9.100925574474942,-1.0,-1.0,0.02941388520629351,0.02941388520629351
2024-10-31,23.16,11.352356038857383,20.96,11.807643961142617,-1.0,-1.0,0.08147503066846928,0.08147503066846928
2024-11-01,21.88,11.3509662457612,20.49,10.5290337542388,-1.0,-1.0,-0.022678897202033088,-0.022678897202033088
2024-11-04,21.98,11.354434128935607,19.51,10.625565871064394,-1.0,-1.0,-0.049009807615788326,-0.049009807615788326
2024-11-05,20.49,11.416364761109971,18.34,9.073635238890027,-1.0,-1.0,-0.061842687806701324,-0.061842687806701324
2024-11-06,16.27,11.646024463094866,16.25,4.623975536905133,-1.0,-1.0,-0.12099155805257222,-0.12099155805257222
2024-11-07,15.2,11.647914614678033,15.64,3.5520853853219663,-1.0,-1.0,-0.03826117365858117,-0.03826117365858117
2024-11-08,14.94,11.618221244734455,15.5,3.3217787552655444,-1.0,-1.0,-0.008991711191964402,-0.008991711191964402
2024-11-11,14.97,11.574139747130978,15.49,3.3958602528690225,-1.0,-1.0,-0.0006453694964236867,-0.0006453694964236867
2024-11-12,14.71,11.581351515200195,15.26,3.1286484847998057,-1.0,-1.0,-0.014959628572466244,-0.014959628572466244
2024-11-13,14.02,11.575288143159625,14.54,2.4447118568403745,-1.0,-1.0,-0.04833155375093767,-0.04833155375093767
2024-11-14,14.31,11.614095234976011,14.64,2.6959047650239896,-1.0,-1.0,0.006854036427792476,0.006854036427792476
2024-11-15,16.14,11.675093008665042,16.39,4.464906991334958,-1.0,-1.0,0.11291388422257276,0.11291388422257276
2024-11-18,15.58,11.672915386502632,15.61,3.907084613497368,-1.0,-1.0,-0.048759658228398006,-0.048759658228398006
2024-11-19,16.35,11.644199245620793,16.42,4.705800754379208,-1.0,-1.0,0.05058836949694179,0.05058836949694179
2024-11-20,17.16,11.632750908561597,16.95,5.527249091438403,-1.0,-1.0,0.03176772980217679,0.03176772980217679
2024-11-21,16.87,11.579489634406544,16.77,5.290510365593457,-1.0,-1.0,-0.010676257991341753,-0.010676257991341753
2024-11-22,15.24,11.488300475983248,16.07,3.751699524016752,-1.0,-1.0,-0.04263739608569628,-0.04263739608569628
2024-11-25,14.6,11.490906821253226,15.45,3.1090931787467735,-1.0,-1.0,-0.03934517640566648,-0.03934517640566648
2024-11-26,14.1,11.50311851357593,15.25,2.596881486424069,-1.0,-1.0,-0.013029500290334006,-0.013029500290334006
2024-11-27,14.1,11.508397954342994,15.17,2.5916020456570052,-1.0,-1.0,-0.005259709692979619,-0.005259709692979619
2024-11-29,13.51,11.488537832495238,14.85,2.0214621675047617,-1.0,-1.0,-0.021319928111732445,-0.021319928111732445
2024-12-02,13.34,11.482678037931485,14.71,1.8573219620685144,-1.0,-1.0,-0.009472330635362347,-0.009472330635362347
2024-12-03,13.3,11.480628844769287,14.53,1.819371155230714,-1.0,-1.0,-0.012312057031154566,-0.012312057031154566
2024-12-04,13.45,11.407630705799491,14.66,2.0423692942005083,-1.0,-1.0,0.008907218876313738,0.008907218876313738
2024-12-05,13.54,11.37888330669828,14.6,2.16111669330172,-1.0,-1.0,-0.004101167744214429,-0.004101167744214429
2024-12-06,12.77,11.367899748345668,14.29,1.402100251654332,-1.0,-1.0,-0.021461536772514833,-0.021461536772514833
2024-12-09,14.19,11.36583237535982,14.74,2.824167624640179,-1.0,-1.0,0.031004894819414375,0.031004894819414375
2024-12-10,14.18,11.365792361992293,14.65,2.814207638007707,-1.0,-1.0,-0.006124551298114067,-0.006124551298114067
2024-12-11,13.58,11.360411181421057,14.28,2.219588818578943,-1.0,-1.0,-0.025580378551638194,-0.025580378551638194
2024-12-12,13.92,11.353622235344305,14.41,2.5663777646556944,-1.0,-1.0,0.009062453099992762,0.009062453099992762
2024-12-13,13.81,11.263043376991648,14.52,2.5469566230083522,-1.0,-1.0,0.0076045993852189575,0.0076045993852189575
2024-12-16,14.69,11.2639368539058,14.7,3.426063146094199,-1.0,-1.0,0.012320484388040676,0.012320484388040676
2024-12-17,15.87,11.264090203265965,15.75,4.605909796734034,-1.0,-1.0,0.06899287148695166,0.06899287148695166
2024-12-18,27.62,11.652110653573649,19.76,15.967889346426352,-1.0,-1.0,0.2268193270480796,0.2268193270480796
2024-12-19,24.09,11.647127602839632,21.71,12.442872397160368,-1.0,-1.0,0.09411329157047854,0.09411329157047854
2024-12-20,18.36,11.65090006900973,18.26,6.70909993099027,-1.0,-1.0,-0.17306010872337785,-0.17306010872337785
2024-12-23,16.78,12.005773679889566,17.03,4.774226320110435,-1.0,-1.0,-0.06973638049222552,-0.06973638049222552
2024-12-24,14.27,12.041955651089461,15.95,2.2280443489105384,-1.0,-1.0,-0.06551766544374349,-0.06551766544374349
2024-12-26,14.73,12.003804205189509,16.03,2.726195794810492,-1.0,-1.0,0.005003137390608092,0.005003137390608092
2024-12-27,15.95,12.023177509226596,16.94,3.9268224907734037,-1.0,-1.0,0.05521572260244678,0.05521572260244678
2024-12-30,17.4,12.074007159498304,17.39,5.325992840501694,-1.0,-1.0,0.026217639142283478,0.026217639142283478
2024-12-31,17.35,12.077764523441614,17.52,5.272235476558388,-1.0,-1.0,0.007447757142053479,0.007447757142053479
2025-01-02,17.93,12.06067994083774,17.91,5.869320059162259,-1.0,-1.0,0.022016130564375125,0.022016130564375125
2025-01-03,16.13,12.103336453611092,16.69,4.026663546388907,-1.0,-1.0,-0.07054947839887671,-0.07054947839887671
2025-01-06,16.04,12.080466994430978,16.57,3.959533005569021,-1.0,-1.0,-0.007215906235272129,-0.007215906235272129
2025-01-07,17.82,12.02267241262405,17.88,5.79732758737595,-1.0,-1.0,0.07608893830689656,0.07608893830689656
2025-01-08,17.7,12.073966725275127,17.72,5.626033274724872,-1.0,-1.0,-0.008988824568433529,-0.008988824568433529
2025-01-09,18.07,12.065545381159453,17.97,6.004454618840548,-1.0,-1.0,0.014009755618532793,0.014009755618532793
2025-01-10,19.54,12.013811184723695,19.01,7.526188815276305,-1.0,-1.0,0.0562614557048704,0.0562614557048704
2025-01-13,19.19,12.07467098626196,18.6,7.115329013738041,-1.0,-1.0,-0.021803575781182083,-0.021803575781182083
2025-01-14,18.71,12.067443455616653,18.21,6.642556544383348,-1.0,-1.0,-0.021190686979639217,-0.021190686979639217
2025-01-15,16.12,12.078304697936868,16.1,4.0416953020631325,-1.0,-1.0,-0.12315162174909933,-0.12315162174909933
2025-01-16,16.6,12.077205099385765,16.19,4.522794900614237,-1.0,-1.0,0.005574495699126825,0.005574495699126825
2025-01-17,15.97,12.204617615677554,16.18,3.7653823843224465,-1.0,-1.0,-0.0006178560591982851,-0.0006178560591982851
2025-01-21,15.06,12.235527887453989,15.24,2.8244721125460117,-1.0,-1.0,-0.059852361371845575,-0.059852361371845575
2025-01-22,15.1,12.22763923419546,16.74,2.8723607658045403,-1.0,-1.0,0.0938775148028288,0.0938775148028288
2025-01-23,15.02,12.216438627721512,16.47,2.8035613722784873,-1.0,-1.0,-0.016260520871780315,-0.016260520871780315
2025-01-24,14.85,12.206347454753976,16.38,2.6436525452460238,-1.0,-1.0,-0.005479465764625324,-0.005479465764625324
2025-01-27,17.9,12.204779140106538,17.61,5.69522085989346,-1.0,-1.0,0.07240584408319117,0.07240584408319117
2025-01-28,16.41,12.1141735202123,16.94,4.295826479787699,-1.0,-1.0,-0.03878923328420614,-0.03878923328420614
2025-01-29,16.56,12.078014174326485,16.84,4.4819858256735134,-1.0,-1.0,-0.005920680409727819,-0.005920680409727819
2025-01-30,15.84,12.08968737919493,16.71,3.7503126208050706,-1.0,-1.0,-0.007749666206878114,-0.007749666206878114
2025-01-31,16.43,12.122084352057797,17.36,4.3079156479422025,-1.0,-1.0,0.03816136662490166,0.03816136662490166
2025-02-03,18.62,12.209679408205867,17.91,6.410320591794134,-1.0,-1.0,0.031190506840416354,0.031190506840416354
2025-02-04,17.21,12.222289960703439,17.2,4.987710039296562,-1.0,-1.0,-0.04044983225321319,-0.04044983225321319
2025-02-05,15.77,12.195228734544179,16.77,3.574771265455821,-1.0,-1.0,-0.025317807984289953,-0.025317807984289953
2025-02-06,15.5,12.116630354465483,16.58,3.3833696455345166,-1.0,-1.0,-0.011394426127968593,-0.011394426127968593
2025-02-07,16.54,12.114400735339327,17.35,4.425599264660672,-1.0,-1.0,0.0453953566857197,0.0453953566857197
2025-02-10,15.81,12.037589901177913,16.7,3.772410098822087,-1.0,-1.0,-0.038183786970158895,-0.038183786970158895
2025-02-11,16.02,12.037920078359628,16.77,3.9820799216403717,-1.0,-1.0,0.004182856412407787,0.004182856412407787
2025-02-12,15.89,12.008932282053337,16.8,3.8810677179466637,-1.0,-1.0,0.0017873105740959794,0.0017873105740959794
2025-02-13,15.1,11.995647243357336,16.13,3.1043527566426636,-1.0,-1.0,-0.04069799427209597,-0.04069799427209597
2025-02-14,14.77,11.97064710432962,16.01,2.7993528956703795,-1.0,-1.0,-0.007467365128493775,-0.007467365128493775
2025-02-18,15.35,11.983341238949578,15.66,3.366658761050422,-1.0,-1.0,-0.022103836445966696,-0.022103836445966696
2025-02-19,15.27,11.911639875660184,16.91,3.358360124339816,-1.0,-1.0,0.07679547234783213,0.07679547234783213
2025-02-20,15.66,11.878762014968169,17.03,3.781237985031831,-1.0,-1.0,0.007071331764108013,0.007071331764108013
2025-02-21,18.21,11.851898365303727,18.3,6.358101634696274,-1.0,-1.0,0.07192456517277845,0.07192456517277845
2025-02-24,18.98,11.85074223831865,18.43,7.12925776168135,-1.0,-1.0,0.007078711834356266,0.007078711834356266
2025-02-25,19.43,11.8555851466451,18.48,7.5744148533549005,-1.0,-1.0,0.00270929453180635,0.00270929453180635
2025-02-26,19.1,11.997743082246222,18.13,7.102256917753779,-1.0,-1.0,-0.01912104144677862,-0.01912104144677862
2025-02-27,21.13,11.868692459894294,19.31,9.261307540105705,-1.0,-1.0,0.06305507167366375,0.06305507167366375
2025-02-28,19.63,11.903919037701309,18.83,7.72608096229869,-1.0,-1.0,-0.02517175377136205,-0.02517175377136205
2025-03-03,22.78,11.89158474594568,20.66,10.88841525405432,-1.0,-1.0,0.09274812102243146,0.09274812102243146
2025-03-04,23.51,11.98688690434225,21.24,11.523113095657752,-1.0,-1.0,0.027686732682245196,0.027686732682245196
2025-03-05,21.93,12.005269439318047,20.13,9.924730560681953,-1.0,-1.0,-0.05367495672203759,-0.05367495672203759
2025-03-06,24.87,11.976255461650505,22.83,12.893744538349496,-1.0,-1.0,0.12586422089000404,0.12586422089000404
2025-03-07,23.37,12.06102440010914,21.63,11.30897559989086,-1.0,-1.0,-0.05399422057673675,-0.05399422057673675
2025-03-10,27.86,12.060774549443321,24.93,15.799225450556678,-1.0,-1.0,0.14199065757049878,0.14199065757049878
2025-03-11,26.92,12.066705643590272,24.61,14.85329435640973,-1.0,-1.0,-0.012919033132501756,-0.012919033132501756
2025-03-12,24.23,12.293495114130353,23.07,11.936504885869647,-1.0,-1.0,-0.06461979221730241,-0.06461979221730241
2025-03-13,24.66,12.294787081953604,24.41,12.365212918046396,-1.0,-1.0,0.05645981221920637,0.05645981221920637
2025-03-14,21.77,12.303234738259347,21.52,9.466765261740653,-1.0,-1.0,-0.12601014911128505,-0.12601014911128505
2025-03-17,20.51,12.355570426854994,20.84,8.154429573145007,-1.0,-1.0,-0.03210851840841711,-0.03210851840841711
2025-03-18,21.7,12.367086175617544,20.48,9.332913824382455,-1.0,-1.0,-0.01742541671385922,-0.01742541671385922
2025-03-19,19.9,12.367901729927135,19.75,7.532098270072863,-1.0,-1.0,-0.03629530882417642,-0.03629530882417642
2025-03-20,19.8,12.429031355847414,19.4,7.370968644152587,-1.0,-1.0,-0.01788042527784839,-0.01788042527784839
2025-03-21,19.28,12.473258879384627,19.42,6.806741120615374,-1.0,-1.0,0.001030396793896493,0.001030396793896493
2025-03-24,17.48,12.540935953527516,18.06,4.939064046472485,-1.0,-1.0,-0.07260391487433937,-0.07260391487433937
2025-03-25,17.15,12.551523041474452,18.21,4.598476958525547,-1.0,-1.0,0.008271345750677117,0.008271345750677117
2025-03-26,18.33,12.583832745175972,18.84,5.746167254824027,-1.0,-1.0,0.034011375408700584,0.034011375408700584
2025-03-27,18.69,12.768638006715157,18.98,5.921361993284844,-1.0,-1.0,0.00740352403356459,0.00740352403356459
2025-03-28,21.65,12.79326165916629,20.98,8.856738340833708,-1.0,-1.0,0.10018380978636943,0.10018380978636943
2025-03-31,22.28,12.796847645862556,20.84,9.483152354137445,-1.0,-1.0,-0.006695386082984811,-0.006695386082984811
2025-04-01,21.77,13.065702612202731,20.88,8.704297387797268,-1.0,-1.0,0.0019175461292717522,0.0019175461292717522
2025-04-02,21.51,13.42218247830992,20.16,8.08781752169008,-1.0,-1.0,-0.03509131981127034,-0.03509131981127034
2025-04-03,30.02,13.487352821851847,26.38,16.532647178148153,-1.0,-1.0,0.2689057040860008,0.2689057040860008
2025-04-04,45.31,14.838593842988024,32.5,30.471406157011977,-1.0,-1.0,0.2086339420465233,0.2086339420465233
2025-04-07,46.98,15.240371099802552,33.17,31.739628900197445,-1.0,-1.0,0.02040576362326929,0.02040576362326929
2025-04-08,52.33,15.94611791667193,39.17,36.38388208332807,-1.0,-1.0,0.16626529471877882,0.16626529471877882
2025-04-09,33.62,16.387600324967856,28.65,17.23239967503214,-1.0,-1.0,-0.31275770451699136,-0.31275770451699136
2025-04-10,40.72,19.566454046357237,35.86,21.153545953642762,-1.0,-1.0,0.224469025016238,0.224469025016238
2025-04-11,37.56,20.040321606030563,34.64,17.51967839396944,-1.0,-1.0,-0.034613384482752085,-0.034613384482752085
2025-04-14,30.89,20.16931862845419,29.86,10.720681371545812,-1.0,-1.0,-0.14848929158319013,-0.14848929158319013
2025-04-15,30.12,20.17797195793723,29.9,9.94202804206277,-1.0,-1.0,0.0013386882855961346,0.0013386882855961346
2025-04-16,32.64,20.178585629379597,27.63,12.461414370620403,-1.0,-1.0,-0.07895634146131547,-0.07895634146131547
2025-04-17,29.65,20.18785037637199,26.73,9.462149623628008,-1.0,-1.0,-0.033115608784497486,-0.033115608784497486
2025-04-21,33.82,20.21886324395541,28.45,13.601136756044589,-1.0,-1.0,0.06236163042151244,0.06236163042151244
2025-04-22,30.57,20.228398645809754,26.54,10.341601354190246,-1.0,-1.0,-0.06949513166827836,-0.06949513166827836
2025-04-23,28.45,20.296466745563592,25.44,8.153533254436407,-1.0,-1.0,-0.042330290432140316,-0.042330290432140316
2025-04-24,26.47,20.671824827133094,24.57,5.798175172866905,-1.0,-1.0,-0.03479655193883335,-0.03479655193883335
2025-04-25,24.84,20.653100011955846,23.5,4.1868999880441535,-1.0,-1.0,-0.04452576538297448,-0.04452576538297448
2025-04-28,25.15,20.761846950736583,23.68,4.3881530492634155,-1.0,-1.0,0.007630388865691451,0.007630388865691451
2025-04-29,24.17,20.76639861673698,23.38,3.403601383263023,-1.0,-1.0,-0.012749853971882441,-0.012749853971882441
2025-04-30,24.7,20.768214124075655,24.01,3.9317858759243443,-1.0,-1.0,0.026589454189239525,0.026589454189239525
2025-05-01,24.6,20.816837417752797,23.57,3.783162582247204,-1.0,-1.0,-0.01849569328512235,-0.01849569328512235
2025-05-02,22.68,20.847774465297473,22.48,1.832225534702527,-1.0,-1.0,-0.047348691922549424,-0.047348691922549424
2025-05-05,23.64,20.853348443342504,23.18,2.786651556657496,-1.0,-1.0,0.030663812886115416,0.030663812886115416
2025-05-06,24.76,20.8528565878734,24.11,3.907143412126601,-1.0,-1.0,0.03933685428147404,0.03933685428147404
2025-05-07,23.55,20.852340850138685,23.32,2.697659149861316,-1.0,-1.0,-0.03331533071078807,-0.03331533071078807
2025-05-08,22.48,20.85099891165627,22.29,1.6290010883437311,-1.0,-1.0,-0.045173214084514246,-0.045173214084514246
2025-05-09,21.9,20.855177708414647,22.01,1.0448222915853513,-1.0,-1.0,-0.01264125185940701,-0.01264125185940701
2025-05-12,18.39,20.855189211108605,18.57,-2.465189211108605,0.0,-1.0,-0.16994952017375597,-0.16994952017375597
2025-05-13,18.22,20.88258424165358,18.44,-2.6625842416535797,0.0,0.0,-0.007025157236166368,0.0
2025-05-14,18.62,20.960678101933468,18.78,-2.3406781019334666,0.0,0.0,0.018270255651668954,-0.0
2025-05-15,17.83,20.971955633032533,18.23,-3.1419556330325342,0.0,0.0,-0.029723885089545377,0.0
2025-05-16,17.24,20.972885621526157,17.93,-3.732885621526158,0.0,0.0,-0.016593301073529965,0.0
2025-05-19,18.14,20.97776810579366,18.2,-2.8377681057936606,0.0,0.0,0.014946306465708048,-0.0
2025-05-20,18.09,20.978518180428537,18.0,-2.8885181804285374,0.0,0.0,-0.011049836186585171,0.0
2025-05-21,20.87,20.974557952128777,20.79,-0.10455795212877561,0.0,0.0,0.14410034397375693,-0.0
2025-05-22,20.28,20.98815824370445,20.64,-0.7081582437044496,0.0,0.0,-0.00724116125655927,0.0
2025-05-23,22.29,20.978093168444197,22.04,1.3119068315558025,-1.0,0.0,0.06562804367135167,-0.0
2025-05-27,18.96,21.017477854798543,19.7,-2.0574778547985417,0.0,-1.0,-0.11224034854077125,-0.11224034854077125
2025-05-28,19.31,21.031827062156346,19.92,-1.721827062156347,0.0,0.0,0.011105616412509622,-0.0
2025-05-29,19.18,21.04654829689631,19.96,-1.8665482968963119,0.0,0.0,0.002006018726865566,-0.0
2025-05-30,18.57,21.04479834493164,20.02,-2.4747983449316386,0.0,0.0,0.003001503003756678,-0.0
2025-06-02,18.36,21.01643018383595,19.71,-2.656430183835951,0.0,0.0,-0.01560565272244574,0.0
2025-06-03,17.69,21.007150582041923,19.2,-3.317150582041922,0.0,0.0,-0.026215842130892675,0.0
2025-06-04,17.61,21.00240652940559,19.15,-3.3924065294055907,0.0,0.0,-0.002607563407081237,0.0
2025-06-05,18.48,21.000838771112576,19.58,-2.520838771112576,0.0,0.0,0.022205921475709545,-0.0
2025-06-06,16.77,20.998440615819757,18.53,-4.228440615819757,0.0,0.0,-0.05511759680509609,0.0
2025-06-09,17.16,21.015826895193293,18.3,-3.8558268951932924,0.0,0.0,-0.012489980449892801,0.0
2025-06-10,16.95,20.949681371959223,18.14,-3.9996813719592232,0.0,0.0,-0.008781615160384781,0.0
2025-06-11,17.26,20.940288933878932,18.35,-3.6802889338789306,0.0,0.0,0.011510129813588676,-0.0
2025-06-12,18.02,20.927971301016996,18.75,-2.907971301016996,0.0,0.0,0.02156417791584042,-0.0
2025-06-13,20.82,20.931103220210247,21.27,-0.11110322021024643,0.0,0.0,0.12610387679572588,-0.0
2025-06-16,19.11,20.926012264702834,19.19,-1.8160122647028345,0.0,0.0,-0.10290831919253707,0.0
2025-06-17,21.6,20.93500578151882,20.99,0.6649942184811799,-1.0,0.0,0.08965682381293316,-0.0
2025-06-18,20.14,20.848474281600136,20.81,-0.7084742816001359,0.0,-1.0,-0.008612493426998657,-0.008612493426998657
2025-06-20,20.62,20.63334497208498,21.13,-0.013344972084979645,0.0,0.0,0.015260191222422392,-0.0
2025-06-23,19.83,20.622420217666505,20.76,-0.7924202176665069,0.0,0.0,-0.017665773330277634,0.0
2025-06-24,17.48,20.600955542042563,19.25,-3.1209555420425623,0.0,0.0,-0.07551699756389452,0.0
2025-06-25,16.76,20.603475861190894,19.02,-3.8434758611908926,0.0,0.0,-0.01202000361654898,0.0
2025-06-26,16.59,20.587266879051207,18.91,-3.9972668790512067,0.0,0.0,-0.005800174446878081,0.0
2025-06-27,16.32,20.457773054909726,18.85,-4.137773054909726,0.0,0.0,-0.0031779687763462405,0.0
2025-06-30,16.73,20.465274384283376,18.71,-3.7352743842833753,0.0,0.0,-0.007454773608021714,0.0
2025-07-01,16.83,20.532127769977595,18.65,-3.702127769977597,0.0,0.0,-0.003211994196173684,0.0
2025-07-02,16.64,20.53504059248999,18.56,-3.895040592489991,0.0,0.0,-0.004837418731770349,0.0
2025-07-03,16.38,20.486032821379972,18.4,-4.106032821379973,0.0,0.0,-0.008658062743114314,0.0
2025-07-07,17.79,20.41794119812725,18.73,-2.6279411981272496,0.0,0.0,0.017775851841057122,-0.0
2025-07-08,16.81,20.42592048804076,18.02,-3.6159204880407607,0.0,0.0,-0.03864426427580536,0.0
