date,vix,rv252,vx3,spread,signal,position,vx_return,pnl
2025-06-20,20.62,20.63334497208498,21.95,-0.013344972084979645,0.0,0.0,0.009153381986487297,-0.0
2025-06-23,19.83,20.622420217666505,21.8,-0.7924202176665069,0.0,0.0,-0.006857169726136814,0.0
2025-06-24,17.48,20.600955542042563,20.95,-3.1209555420425623,0.0,0.0,-0.03977132342689682,0.0
2025-06-25,16.76,20.603475861190894,20.8,-3.8434758611908926,0.0,0.0,-0.007185659660874144,0.0
2025-06-26,16.59,20.587266879051207,20.68,-3.9972668790512067,0.0,0.0,-0.005785937067043889,0.0
2025-06-27,16.32,20.457773054909726,20.74,-4.137773054909726,0.0,0.0,0.002897153161152577,-0.0
2025-06-30,16.73,20.465274384283376,20.7,-3.7352743842833753,0.0,0.0,-0.001930502530057776,0.0
2025-07-01,16.83,20.532127769977595,20.8,-3.702127769977597,0.0,0.0,0.004819286435949088,-0.0
2025-07-02,16.64,20.53504059248999,20.79,-3.895040592489991,0.0,0.0,-0.0004808848373509811,0.0
2025-07-03,16.38,20.486032821379972,20.75,-4.106032821379973,0.0,0.0,-0.0019258551932139767,0.0
2025-07-07,17.79,20.41794119812725,20.95,-2.6279411981272496,0.0,0.0,0.009592399691439102,-0.0
2025-07-08,16.81,20.42592048804076,20.68,-3.6159204880407607,0.0,0.0,-0.012971596727918033,0.0
2025-07-09,15.94,20.425866348248213,20.43,-4.485866348248214,0.0,0.0,-0.012162640810697845,0.0
2025-07-10,15.78,20.418722273196604,20.35,-4.6387222731966045,0.0,0.0,-0.00392349694092653,0.0
2025-07-11,16.4,20.42107880458507,20.4,-4.02107880458507,0.0,0.0,0.0024539889615664556,-0.0
2025-07-14,17.2,20.426189888164902,20.7,-3.226189888164903,0.0,0.0,0.01459879942115272,-0.0
2025-07-15,17.38,20.414486818522604,20.7,-3.0344868185226055,0.0,0.0,0.0,-0.0
2025-07-16,17.16,20.403724467485343,21.44,-3.243724467485343,0.0,0.0,0.035124635931278014,-0.0
2025-07-17,16.52,20.410649418873366,21.53,-3.890649418873366,0.0,0.0,0.0041889751736703396,-0.0
2025-07-18,16.41,20.41041129873876,21.45,-4.0004112987387614,0.0,0.0,-0.003722666002245578,0.0
2025-07-21,16.65,20.427921544921475,21.4,-3.777921544921476,0.0,0.0,-0.0023337233462203955,0.0
2025-07-22,16.5,20.395076126276138,21.45,-3.8950761262761375,0.0,0.0,0.0023337233462203955,-0.0
2025-07-23,15.37,20.382460520018412,20.85,-5.012460520018413,0.0,0.0,-0.028370697129215472,0.0
2025-07-24,15.39,20.370793849050482,20.71,-4.980793849050482,0.0,0.0,-0.0067372728373178425,0.0
2025-07-25,14.93,20.37121757381656,20.64,-5.441217573816559,0.0,0.0,-0.0033857347941306237,0.0
2025-07-28,15.03,20.380363703983093,20.32,-5.350363703983094,0.0,0.0,-0.015625317903081193,0.0
2025-07-29,15.98,20.25801211758952,20.73,-4.278012117589519,0.0,0.0,0.01997630373740744,-0.0
2025-07-30,15.48,20.257733630924918,20.8,-4.777733630924917,0.0,0.0,0.0033710602595840022,-0.0
2025-07-31,16.72,20.256927858601266,20.87,-3.536927858601267,0.0,0.0,0.0033597343818367875,-0.0
2025-08-01,20.38,20.374368368169907,21.75,0.005631631830091521,-1.0,0.0,0.041301036445583694,-0.0
2025-08-04,17.52,20.37349700678416,21.03,-2.85349700678416,0.0,-1.0,-0.03366376782008462,-0.03366376782008462
2025-08-05,17.85,20.386555146698242,21.1,-2.536555146698241,0.0,0.0,0.003323050767412461,-0.0
2025-08-06,16.77,20.4019529703103,20.68,-3.6319529703103015,0.0,0.0,-0.02010599084179221,0.0
2025-08-07,16.57,20.398442952877307,20.75,-3.8284429528773067,0.0,0.0,0.0033791970364789314,-0.0
2025-08-08,15.15,20.38215646056887,20.44,-5.232156460568868,0.0,0.0,-0.015052481341203627,0.0
2025-08-11,16.25,20.391661879161088,20.55,-4.141661879161088,0.0,0.0,0.005367175606739938,-0.0
2025-08-12,14.73,20.392721463528837,20.05,-5.662721463528836,0.0,0.0,-0.024631787189665744,0.0
2025-08-13,14.49,20.394941848730188,20.06,-5.9049418487301875,0.0,0.0,0.0004986287812114298,-0.0
2025-08-14,14.83,20.423023351232164,20.15,-5.593023351232164,0.0,0.0,0.004476505858902247,-0.0
2025-08-15,15.09,20.4228400592327,20.16,-5.332840059232701,0.0,0.0,0.000496154810476046,-0.0
2025-08-18,14.99,20.405297003346025,19.83,-5.415297003346025,0.0,0.0,-0.01650450067146325,0.0
2025-08-19,15.57,20.408563994329594,20.08,-4.8385639943295935,0.0,0.0,0.012528352291823808,-0.0
2025-08-20,15.69,20.380406173732702,20.89,-4.690406173732702,0.0,0.0,0.03954628074494604,-0.0
2025-08-21,16.6,20.38118677170622,21.1,-3.781186771706217,0.0,0.0,0.010002464913546394,-0.0
2025-08-22,14.22,20.392223348646603,20.0,-6.172223348646602,0.0,0.0,-0.05354076692802989,0.0
2025-08-25,14.79,20.39408416102251,20.15,-5.604084161022509,0.0,0.0,0.007472014838700858,-0.0
2025-08-26,14.62,20.394156034881966,20.07,-5.774156034881967,0.0,0.0,-0.0039781255844451024,0.0
2025-08-27,14.85,20.432334111208167,20.18,-5.5823341112081675,0.0,0.0,0.0054658521172163965,-0.0
2025-08-28,14.43,20.4314651302415,20.03,-6.001465130241499,0.0,0.0,-0.007460865247736148,0.0
2025-08-29,15.36,20.435127785119807,20.21,-5.0751277851198076,0.0,0.0,0.008946381737803044,-0.0
2025-09-02,17.17,20.415351661959765,20.65,-3.245351661959763,0.0,0.0,0.02153778799151196,-0.0
2025-09-03,16.35,20.413464820879966,20.38,-4.063464820879965,0.0,0.0,-0.013161291612463266,0.0
2025-09-04,15.3,20.418441461239205,19.85,-5.118441461239204,0.0,0.0,-0.026350020661379148,0.0
2025-09-05,15.18,20.42354920805525,19.98,-5.243549208055249,0.0,0.0,0.0065277660872080645,-0.0
2025-09-08,15.11,20.39759365833468,19.69,-5.287593658334682,0.0,0.0,-0.014620880569373274,0.0
2025-09-09,15.04,20.38021133615074,19.64,-5.340211336150741,0.0,0.0,-0.002542589724714439,0.0
2025-09-10,15.35,20.369933936347145,19.64,-5.019933936347146,0.0,0.0,0.0,-0.0
2025-09-11,14.71,20.370630388698384,19.3,-5.660630388698383,0.0,0.0,-0.017463207015480098,0.0
2025-09-12,14.76,20.38028015580035,19.3,-5.62028015580035,0.0,0.0,0.0,-0.0
2025-09-15,15.69,20.380605746836768,19.37,-4.690605746836768,0.0,0.0,0.003620381508064874,-0.0
2025-09-16,16.36,20.359445920587255,19.65,-3.999445920587256,0.0,0.0,0.014351860896365753,-0.0
2025-09-17,15.72,20.34472128445632,19.81,-4.624721284456319,0.0,0.0,0.008109522395189028,-0.0
2025-09-18,15.7,20.343845679495335,19.88,-4.643845679495335,0.0,0.0,0.003527340517968547,-0.0
2025-09-19,15.45,20.343401739899974,19.9,-4.893401739899975,0.0,0.0,0.0010055305020189031,-0.0
2025-09-22,16.1,20.343853325192367,20.07,-4.243853325192365,0.0,0.0,0.008506431077799803,-0.0
2025-09-23,16.64,20.344195307538946,20.23,-3.7041953075389458,0.0,0.0,0.007940488371407373,-0.0
2025-09-24,16.18,20.357386736885303,20.05,-4.177386736885303,0.0,0.0,-0.008937497427075947,0.0
2025-09-25,16.74,20.36264084487723,20.2,-3.622640844877232,0.0,0.0,0.00745345065458114,-0.0
2025-09-26,15.29,20.351813039598806,19.66,-5.061813039598807,0.0,0.0,-0.027096489688138714,0.0
2025-09-29,16.12,20.354539507856067,19.85,-4.234539507856066,0.0,0.0,0.009617892414178986,-0.0
2025-09-30,16.28,20.36371987225141,19.8,-4.083719872251407,0.0,0.0,-0.002522069432709717,0.0
2025-10-01,16.29,20.410267796974487,19.75,-4.120267796974488,0.0,0.0,-0.0025284463533590262,0.0
2025-10-02,16.63,20.40932748353849,19.89,-3.7793274835384914,0.0,0.0,0.007063601518749962,-0.0
2025-10-03,16.65,20.407102569677996,19.84,-3.757102569677997,0.0,0.0,-0.002516991009153813,0.0
2025-10-06,16.37,20.385441340210903,19.75,-4.015441340210902,0.0,0.0,-0.0045466105095961495,0.0
2025-10-07,17.24,20.32200454150632,20.05,-3.082004541506322,0.0,0.0,0.015075662405447332,-0.0
2025-10-08,16.3,20.32368287886506,19.9,-4.02368287886506,0.0,0.0,-0.007509422022131229,0.0
2025-10-09,16.43,20.333269579047165,19.9,-3.9032695790471656,0.0,0.0,0.0,-0.0
2025-10-10,21.66,20.335582213892923,21.16,1.3244177861070767,-1.0,0.0,0.06139287525965198,-0.0
2025-10-13,19.03,20.620065184968105,20.16,-1.590065184968104,0.0,-1.0,-0.04841216378693103,-0.04841216378693103
2025-10-14,20.81,20.557484767603174,20.73,0.2525152323968243,-1.0,0.0,0.027881483244520666,-0.0
2025-10-15,20.64,20.544041431164047,20.9,0.09595856883595388,-1.0,-1.0,0.008167232523076606,0.008167232523076606
2025-10-16,25.31,20.542912168928375,22.01,4.767087831071624,-1.0,-1.0,0.05174773656760534,0.05174773656760534
2025-10-17,20.78,20.5449537665545,20.85,0.23504623344550168,-1.0,-1.0,-0.05414294729355973,-0.05414294729355973
2025-10-20,18.23,20.5681086854842,19.8,-2.338108685484201,0.0,-1.0,-0.05167201054432091,-0.05167201054432091
2025-10-21,17.87,20.58251950665908,19.79,-2.7125195066590777,0.0,0.0,-0.0005051780860152455,0.0
2025-10-22,18.6,20.582253223871163,20.95,-1.9822532238711617,0.0,0.0,0.056961886753672086,-0.0
2025-10-23,17.3,20.586739999109092,20.75,-3.2867399991090913,0.0,0.0,-0.009592399691439102,0.0
2025-10-24,16.37,20.55315829867111,20.49,-4.18315829867111,0.0,0.0,-0.012609284425899148,0.0
2025-10-27,15.79,20.564662290248446,20.17,-4.774662290248447,0.0,0.0,-0.01574061028468776,0.0
2025-10-28,16.42,20.577517249047823,20.48,-4.157517249047821,0.0,0.0,0.015252448205186564,-0.0
2025-10-29,16.92,20.581947870084818,20.71,-3.6619478700848163,0.0,0.0,0.011167875236185676,-0.0
2025-10-30,16.91,20.5904857734861,20.94,-3.680485773486101,0.0,0.0,0.011044530034898248,-0.0
2025-10-31,17.44,20.594255904841496,21.05,-3.154255904841495,0.0,0.0,0.005239354685999231,-0.0
