date,vix,rv252,vx2,spread,signal,position,vx_return,pnl
2024-07-16,13.19,10.327529900302142,14.34,2.862470099697857,-1.0,-1.0,0.008403410796379518,0.008403410796379518
2024-07-17,14.48,10.400421224771206,15.78,4.079578775228795,-1.0,-1.0,0.09569048024625415,0.09569048024625415
2024-07-18,15.93,10.44187108363297,16.05,5.48812891636703,-1.0,-1.0,0.016965534158296602,0.016965534158296602
2024-07-19,16.52,10.392984162597193,16.51,6.127015837402807,-1.0,-1.0,0.02825740835601165,0.02825740835601165
2024-07-22,14.91,10.402626934475643,15.8,4.507373065524357,-1.0,-1.0,-0.04395631789911558,-0.04395631789911558
2024-07-23,14.72,10.417480881509222,15.7,4.302519118490778,-1.0,-1.0,-0.006349227678658753,-0.006349227678658753
2024-07-24,18.04,10.558121836933495,17.46,7.481878163066504,-1.0,-1.0,0.10625183805719374,0.10625183805719374
2024-07-25,18.46,10.567748897907977,17.57,7.892251102092024,-1.0,-1.0,0.0062803517875500425,0.0062803517875500425
2024-07-26,16.39,10.490146853450739,16.72,5.899853146549262,-1.0,-1.0,-0.0495872945424507,-0.0495872945424507
2024-07-29,16.6,10.489645470812768,16.4,6.110354529187234,-1.0,-1.0,-0.019324272826402478,-0.019324272826402478
2024-07-30,17.69,10.414120087725903,16.83,7.275879912274098,-1.0,-1.0,0.025881673372561753,0.025881673372561753
2024-07-31,16.36,10.541176604254991,16.49,5.818823395745008,-1.0,-1.0,-0.02040887163120697,-0.02040887163120697
2024-08-01,18.59,10.740406061263569,17.85,7.849593938736431,-1.0,-1.0,0.0792493716541407,0.0792493716541407
2024-08-02,23.39,10.914094662843578,21.98,12.475905337156423,-1.0,-1.0,0.20812944074982687,0.20812944074982687
2024-08-05,38.57,10.935307495329642,30.39,27.634692504670358,-1.0,-1.0,0.3239806579532267,0.3239806579532267
2024-08-06,27.71,10.925623367890394,24.87,16.784376632109606,-1.0,-1.0,-0.20045134911338858,-0.20045134911338858
2024-08-07,27.85,10.955357248913709,23.58,16.894642751086295,-1.0,-1.0,-0.05326336270608856,-0.05326336270608856
2024-08-08,23.79,11.30471519080691,21.73,12.48528480919309,-1.0,-1.0,-0.08170510084088667,-0.08170510084088667
2024-08-09,20.37,11.3005397411895,18.85,9.069460258810501,-1.0,-1.0,-0.14218088037431809,-0.14218088037431809
2024-08-12,20.71,11.171790362433239,18.83,9.538209637566762,-1.0,-1.0,-0.0010615712249588682,-0.0010615712249588682
2024-08-13,18.12,11.19690868162329,17.4,6.923091318376711,-1.0,-1.0,-0.07898113644857796,-0.07898113644857796
2024-08-14,16.19,11.195030291593786,16.26,4.994969708406215,-1.0,-1.0,-0.06776210210081857,-0.06776210210081857
2024-08-15,15.23,11.32089663922243,15.75,3.9091033607775696,-1.0,-1.0,-0.03186773884802241,-0.03186773884802241
2024-08-16,14.8,11.31860004256625,15.69,3.4813999574337515,-1.0,-1.0,-0.0038167985267012483,-0.0038167985267012483
2024-08-19,14.65,11.165299728785328,15.37,3.484700271214672,-1.0,-1.0,-0.02060600919443667,-0.02060600919443667
2024-08-20,15.88,11.107438943024983,16.04,4.772561056975018,-1.0,-1.0,0.04266804488786402,0.04266804488786402
2024-08-21,16.27,11.11072118878104,18.48,5.159278811218959,-1.0,-1.0,0.14160346377516975,0.14160346377516975
2024-08-22,17.55,11.123129218566842,19.04,6.426870781433159,-1.0,-1.0,0.029852963149681333,0.029852963149681333
2024-08-23,15.86,11.139297899371194,18.06,4.720702100628806,-1.0,-1.0,-0.05284248137437997,-0.05284248137437997
2024-08-26,16.15,10.97963454616935,17.96,5.170365453830648,-1.0,-1.0,-0.005552485114785899,-0.005552485114785899
2024-08-27,15.43,10.927860599834895,17.66,4.502139400165104,-1.0,-1.0,-0.016844867698239785,-0.016844867698239785
2024-08-28,17.11,10.996970573626792,18.4,6.113029426373208,-1.0,-1.0,0.04104846943912621,0.04104846943912621
2024-08-29,15.65,11.016990521319501,17.86,4.633009478680499,-1.0,-1.0,-0.02978708916658679,-0.02978708916658679
2024-08-30,15.0,11.03072949438286,17.4,3.969270505617139,-1.0,-1.0,-0.026093369227869978,-0.026093369227869978
2024-09-03,20.72,11.147216439954583,20.18,9.572783560045416,-1.0,-1.0,0.1482218087049798,0.1482218087049798
2024-09-04,21.32,11.149003416225261,20.56,10.17099658377474,-1.0,-1.0,0.018655425661501468,0.018655425661501468
2024-09-05,19.9,11.153648455835544,19.69,8.746351544164455,-1.0,-1.0,-0.043236547935930236,-0.043236547935930236
2024-09-06,22.38,11.17495372626739,20.92,11.20504627373261,-1.0,-1.0,0.06059474654568797,0.06059474654568797
2024-09-09,19.45,11.239424386976813,19.72,8.210575613023186,-1.0,-1.0,-0.05907229002223291,-0.05907229002223291
2024-09-10,19.08,11.239661491347915,19.33,7.840338508652083,-1.0,-1.0,-0.019975055954249754,-0.019975055954249754
2024-09-11,17.69,11.283801888272812,18.61,6.406198111727189,-1.0,-1.0,-0.037959222566080086,-0.037959222566080086
2024-09-12,17.07,11.283715295051817,18.51,5.786284704948184,-1.0,-1.0,-0.005387944068753203,-0.005387944068753203
2024-09-13,16.56,11.276457034550209,18.49,5.28354296544979,-1.0,-1.0,-0.0010810811863728453,-0.0010810811863728453
2024-09-16,17.14,11.271874920037693,18.66,5.868125079962308,-1.0,-1.0,0.009152150020164562,0.009152150020164562
2024-09-17,17.61,11.271312969757451,19.03,6.338687030242548,-1.0,-1.0,0.019634485888860187,0.019634485888860187
2024-09-18,18.23,11.270578992696292,18.41,6.959421007303709,-1.0,-1.0,-0.03312268606307178,-0.03312268606307178
2024-09-19,16.33,11.299674682729746,17.8,5.030325317270252,-1.0,-1.0,-0.033695537946946796,-0.033695537946946796
2024-09-20,16.15,11.301605305108192,17.71,4.848394694891807,-1.0,-1.0,-0.0050690055032971415,-0.0050690055032971415
2024-09-23,15.89,11.347830626754527,17.71,4.542169373245473,-1.0,-1.0,0.0,0.0
2024-09-24,15.39,11.335317372024154,17.66,4.054682627975847,-1.0,-1.0,-0.0028272566189286863,-0.0028272566189286863
2024-09-25,15.41,11.333939686146374,17.91,4.076060313853626,-1.0,-1.0,0.014057020896806716,0.014057020896806716
2024-09-26,15.37,11.313447614678914,17.84,4.056552385321085,-1.0,-1.0,-0.0039160889207572325,-0.0039160889207572325
2024-09-27,16.96,11.321169121270788,18.52,5.6388308787292125,-1.0,-1.0,0.037408102066169846,0.037408102066169846
2024-09-30,16.73,11.293504283358102,18.1,5.436495716641899,-1.0,-1.0,-0.02293929094625291,-0.02293929094625291
2024-10-01,19.26,11.338564570832549,19.29,7.9214354291674525,-1.0,-1.0,0.06367488864585757,0.06367488864585757
2024-10-02,18.9,11.340962081474872,19.11,7.559037918525126,-1.0,-1.0,-0.009375068665455899,-0.009375068665455899
2024-10-03,20.49,11.347274507056463,19.91,9.142725492943535,-1.0,-1.0,0.04101035982392309,0.04101035982392309
2024-10-04,19.21,11.35946543238117,19.16,7.850534567618832,-1.0,-1.0,-0.03839734553339058,-0.03839734553339058
2024-10-07,22.64,11.335995727799629,20.65,11.304004272200372,-1.0,-1.0,0.0748905468643275,0.0748905468643275
2024-10-08,21.42,11.362989081389276,19.89,10.057010918610725,-1.0,-1.0,-0.037498226541161195,-0.037498226541161195
2024-10-09,20.86,11.318149168522247,19.35,9.541850831477753,-1.0,-1.0,-0.02752467339008957,-0.02752467339008957
2024-10-10,20.93,11.315693053321091,19.56,9.614306946678909,-1.0,-1.0,0.010794245130880231,0.010794245130880231
2024-10-11,20.46,11.307995240043281,19.34,9.15200475995672,-1.0,-1.0,-0.011311174581523087,-0.011311174581523087
2024-10-14,19.7,11.25094346727662,18.65,8.449056532723379,-1.0,-1.0,-0.03632934393532361,-0.03632934393532361
2024-10-15,20.64,11.289079601241486,19.31,9.350920398758515,-1.0,-1.0,0.03477695035059858,0.03477695035059858
2024-10-16,19.58,11.289811016152553,18.49,8.290188983847445,-1.0,-1.0,-0.043393051041389796,-0.043393051041389796
2024-10-17,19.11,11.287448953512042,18.32,7.822551046487957,-1.0,-1.0,-0.009236686153049067,-0.009236686153049067
2024-10-18,18.03,11.288722127233886,17.94,6.741277872766116,-1.0,-1.0,-0.02096050261533433,-0.02096050261533433
2024-10-21,18.37,11.281719529541514,17.94,7.088280470458487,-1.0,-1.0,0.0,0.0
2024-10-22,18.2,11.282752072388822,17.84,6.917247927611177,-1.0,-1.0,-0.005589729478786776,-0.005589729478786776
2024-10-23,19.24,11.292164429346828,18.63,7.9478355706531705,-1.0,-1.0,0.043330057461633764,0.043330057461633764
2024-10-24,19.08,11.257167721215081,18.37,7.822832278784917,-1.0,-1.0,-0.014054285386462695,-0.014054285386462695
2024-10-25,20.33,11.251787637015417,19.04,9.078212362984582,-1.0,-1.0,0.0358231301361851,0.0358231301361851
2024-10-28,19.8,11.26180948866024,18.25,8.53819051133976,-1.0,-1.0,-0.042376949334718805,-0.042376949334718805
2024-10-29,19.34,11.208110719157325,18.2,8.131889280842675,-1.0,-1.0,-0.002743485945750912,-0.002743485945750912
2024-10-30,20.35,11.249074425525059,18.55,9.100925574474942,-1.0,-1.0,0.019048194970694432,0.019048194970694432
2024-10-31,23.16,11.352356038857383,19.73,11.807643961142617,-1.0,-1.0,0.061670530981079885,0.061670530981079885
2024-11-01,21.88,11.3509662457612,19.48,10.5290337542388,-1.0,-1.0,-0.012752021820134907,-0.012752021820134907
2024-11-04,21.98,11.354434128935607,18.72,10.625565871064394,-1.0,-1.0,-0.03979582716494301,-0.03979582716494301
2024-11-05,20.49,11.416364761109971,17.9,9.073635238890027,-1.0,-1.0,-0.044791758202737064,-0.044791758202737064
2024-11-06,16.27,11.646024463094866,16.28,4.623975536905133,-1.0,-1.0,-0.09486335227231457,-0.09486335227231457
2024-11-07,15.2,11.647914614678033,15.83,3.5520853853219663,-1.0,-1.0,-0.028030486681473565,-0.028030486681473565
2024-11-08,14.94,11.618221244734455,15.76,3.3217787552655444,-1.0,-1.0,-0.004431789463188007,-0.004431789463188007
2024-11-11,14.97,11.574139747130978,15.72,3.3958602528690225,-1.0,-1.0,-0.0025412974286722623,-0.0025412974286722623
2024-11-12,14.71,11.581351515200195,15.74,3.1286484847998057,-1.0,-1.0,0.001271455988196557,0.001271455988196557
2024-11-13,14.02,11.575288143159625,15.46,2.4447118568403745,-1.0,-1.0,-0.01794919982998122,-0.01794919982998122
2024-11-14,14.31,11.614095234976011,15.44,2.6959047650239896,-1.0,-1.0,-0.0012944985626459626,-0.0012944985626459626
2024-11-15,16.14,11.675093008665042,16.37,4.464906991334958,-1.0,-1.0,0.05848884678641353,0.05848884678641353
2024-11-18,15.58,11.672915386502632,15.85,3.907084613497368,-1.0,-1.0,-0.03228089105975407,-0.03228089105975407
2024-11-19,16.35,11.644199245620793,16.41,4.705800754379208,-1.0,-1.0,0.034721404778709886,0.034721404778709886
2024-11-20,17.16,11.632750908561597,17.41,5.527249091438403,-1.0,-1.0,0.05915384867809825,0.05915384867809825
2024-11-21,16.87,11.579489634406544,17.28,5.290510365593457,-1.0,-1.0,-0.0074949904041878845,-0.0074949904041878845
2024-11-22,15.24,11.488300475983248,16.84,3.751699524016752,-1.0,-1.0,-0.025792754561729136,-0.025792754561729136
2024-11-25,14.6,11.490906821253226,16.43,3.1090931787467735,-1.0,-1.0,-0.02464807676500369,-0.02464807676500369
2024-11-26,14.1,11.50311851357593,16.34,2.596881486424069,-1.0,-1.0,-0.005492842617320193,-0.005492842617320193
2024-11-27,14.1,11.508397954342994,16.26,2.5916020456570052,-1.0,-1.0,-0.004907985312192054,-0.004907985312192054
2024-11-29,13.51,11.488537832495238,16.0,2.0214621675047617,-1.0,-1.0,-0.016119381879883488,-0.016119381879883488
2024-12-02,13.34,11.482678037931485,16.03,1.8573219620685144,-1.0,-1.0,0.0018732443816804611,0.0018732443816804611
2024-12-03,13.3,11.480628844769287,15.94,1.819371155230714,-1.0,-1.0,-0.0056302932593927935,-0.0056302932593927935
2024-12-04,13.45,11.407630705799491,16.09,2.0423692942005083,-1.0,-1.0,0.009366287642222915,0.009366287642222915
2024-12-05,13.54,11.37888330669828,16.2,2.16111669330172,-1.0,-1.0,0.006813281234046453,0.006813281234046453
2024-12-06,12.77,11.367899748345668,15.95,1.402100251654332,-1.0,-1.0,-0.015552413007484667,-0.015552413007484667
2024-12-09,14.19,11.36583237535982,16.3,2.824167624640179,-1.0,-1.0,0.02170627858186336,0.02170627858186336
2024-12-10,14.18,11.365792361992293,16.27,2.814207638007707,-1.0,-1.0,-0.0018421865817703775,-0.0018421865817703775
2024-12-11,13.58,11.360411181421057,16.18,2.219588818578943,-1.0,-1.0,-0.0055470096006007275,-0.0055470096006007275
2024-12-12,13.92,11.353622235344305,16.3,2.5663777646556944,-1.0,-1.0,0.007389196182371105,0.007389196182371105
2024-12-13,13.81,11.263043376991648,16.28,2.5469566230083522,-1.0,-1.0,-0.0012277472383224186,-0.0012277472383224186
2024-12-16,14.69,11.2639368539058,16.61,3.426063146094199,-1.0,-1.0,0.020067563050809145,0.020067563050809145
2024-12-17,15.87,11.264090203265965,16.95,4.605909796734034,-1.0,-1.0,0.02026291020125548,0.02026291020125548
2024-12-18,27.62,11.652110653573649,19.68,15.967889346426352,-1.0,-1.0,0.14933505779764822,0.14933505779764822
2024-12-19,24.09,11.647127602839632,21.02,12.442872397160368,-1.0,-1.0,0.06587147382469771,0.06587147382469771
2024-12-20,18.36,11.65090006900973,18.59,6.70909993099027,-1.0,-1.0,-0.12285056371545222,-0.12285056371545222
2024-12-23,16.78,12.005773679889566,17.56,4.774226320110435,-1.0,-1.0,-0.05700021352638229,-0.05700021352638229
2024-12-24,14.27,12.041955651089461,16.83,2.2280443489105384,-1.0,-1.0,-0.0424605800042559,-0.0424605800042559
2024-12-26,14.73,12.003804205189509,16.98,2.726195794810492,-1.0,-1.0,0.008873172680486707,0.008873172680486707
2024-12-27,15.95,12.023177509226596,17.56,3.9268224907734037,-1.0,-1.0,0.03358740732376919,0.03358740732376919
2024-12-30,17.4,12.074007159498304,17.79,5.325992840501694,-1.0,-1.0,0.013012913470773046,0.013012913470773046
2024-12-31,17.35,12.077764523441614,17.87,5.272235476558388,-1.0,-1.0,0.004486827493593193,0.004486827493593193
2025-01-02,17.93,12.06067994083774,18.27,5.869320059162259,-1.0,-1.0,0.022137041218578624,0.022137041218578624
2025-01-03,16.13,12.103336453611092,17.44,4.026663546388907,-1.0,-1.0,-0.04649395190908168,-0.04649395190908168
2025-01-06,16.04,12.080466994430978,17.38,3.959533005569021,-1.0,-1.0,-0.0034462986435879195,-0.0034462986435879195
2025-01-07,17.82,12.02267241262405,18.26,5.79732758737595,-1.0,-1.0,0.049392755329576765,0.049392755329576765
2025-01-08,17.7,12.073966725275127,18.15,5.626033274724872,-1.0,-1.0,-0.006042314455962927,-0.006042314455962927
2025-01-10,19.54,12.013811184723695,19.29,7.526188815276305,-1.0,-1.0,0.06091626620677815,0.06091626620677815
2025-01-13,19.19,12.07467098626196,18.91,7.115329013738041,-1.0,-1.0,-0.01989594424727148,-0.01989594424727148
2025-01-14,18.71,12.067443455616653,18.55,6.642556544383348,-1.0,-1.0,-0.019221093616922147,-0.019221093616922147
2025-01-15,16.12,12.078304697936868,17.06,4.0416953020631325,-1.0,-1.0,-0.08373324698991125,-0.08373324698991125
2025-01-16,16.6,12.077205099385765,17.1,4.522794900614237,-1.0,-1.0,0.0023419214450814962,0.0023419214450814962
2025-01-17,15.97,12.204617615677554,17.24,3.7653823843224465,-1.0,-1.0,0.008153801726932475,0.008153801726932475
2025-01-21,15.06,12.235527887453989,16.54,2.8244721125460117,-1.0,-1.0,-0.04145057564000165,-0.04145057564000165
2025-01-22,15.1,12.22763923419546,17.59,2.8723607658045403,-1.0,-1.0,0.06154886915392144,0.06154886915392144
2025-01-23,15.02,12.216438627721512,17.34,2.8035613722784873,-1.0,-1.0,-0.0143145873970707,-0.0143145873970707
2025-01-24,14.85,12.206347454753976,17.3,2.6436525452460238,-1.0,-1.0,-0.0023094698486625376,-0.0023094698486625376
2025-01-27,17.9,12.204779140106538,18.04,5.69522085989346,-1.0,-1.0,0.04188501313074422,0.04188501313074422
2025-01-28,16.41,12.1141735202123,17.48,4.295826479787699,-1.0,-1.0,-0.03153414440708824,-0.03153414440708824
2025-01-29,16.56,12.078014174326485,17.5,4.4819858256735134,-1.0,-1.0,0.0011435107020791868,0.0011435107020791868
2025-01-30,15.84,12.08968737919493,17.52,3.7503126208050706,-1.0,-1.0,0.0011422045787767843,0.0011422045787767843
2025-01-31,16.43,12.122084352057797,17.99,4.3079156479422025,-1.0,-1.0,0.02647296245419639,0.02647296245419639
2025-02-03,18.62,12.209679408205867,18.13,6.410320591794134,-1.0,-1.0,0.007751976804317717,0.007751976804317717
2025-02-04,17.21,12.222289960703439,17.77,4.987710039296562,-1.0,-1.0,-0.020056382600199374,-0.020056382600199374
2025-02-05,15.77,12.195228734544179,17.49,3.574771265455821,-1.0,-1.0,-0.015882353136049687,-0.015882353136049687
2025-02-06,15.5,12.116630354465483,17.43,3.3833696455345166,-1.0,-1.0,-0.0034364294985809174,-0.0034364294985809174
2025-02-07,16.54,12.114400735339327,17.95,4.425599264660672,-1.0,-1.0,0.02939725540235827,0.02939725540235827
2025-02-10,15.81,12.037589901177913,17.52,3.772410098822087,-1.0,-1.0,-0.0242470294260424,-0.0242470294260424
2025-02-11,16.02,12.037920078359628,17.56,3.9820799216403717,-1.0,-1.0,0.002280502698725151,0.002280502698725151
2025-02-12,15.89,12.008932282053337,17.48,3.8810677179466637,-1.0,-1.0,-0.004566217979581122,-0.004566217979581122
2025-02-13,15.1,11.995647243357336,17.24,3.1043527566426636,-1.0,-1.0,-0.01382510499184253,-0.01382510499184253
2025-02-14,14.77,11.97064710432962,17.18,2.7993528956703795,-1.0,-1.0,-0.003486348679437423,-0.003486348679437423
2025-02-18,15.35,11.983341238949578,17.13,3.366658761050422,-1.0,-1.0,-0.0029146042200807187,-0.0029146042200807187
2025-02-19,15.27,11.911639875660184,17.84,3.358360124339816,-1.0,-1.0,0.040611814815834535,0.040611814815834535
2025-02-20,15.66,11.878762014968169,17.86,3.781237985031831,-1.0,-1.0,0.0011204482964899398,0.0011204482964899398
2025-02-21,18.21,11.851898365303727,18.7,6.358101634696274,-1.0,-1.0,0.04595994841218776,0.04595994841218776
2025-02-24,18.98,11.85074223831865,18.77,7.12925776168135,-1.0,-1.0,0.003736326737876716,0.003736326737876716
2025-02-25,19.43,11.8555851466451,18.79,7.5744148533549005,-1.0,-1.0,0.0010649628269563394,0.0010649628269563394
2025-02-26,19.1,11.997743082246222,18.6,7.102256917753779,-1.0,-1.0,-0.010163232706218217,-0.010163232706218217
2025-02-27,21.13,11.868692459894294,19.43,9.261307540105705,-1.0,-1.0,0.04365668267019274,0.04365668267019274
2025-02-28,19.63,11.903919037701309,19.05,7.72608096229869,-1.0,-1.0,-0.019751161816638607,-0.019751161816638607
2025-03-03,22.78,11.89158474594568,20.44,10.88841525405432,-1.0,-1.0,0.07042666376279394,0.07042666376279394
2025-03-04,23.51,11.98688690434225,20.8,11.523113095657752,-1.0,-1.0,0.017459221371768585,0.017459221371768585
2025-03-05,21.93,12.005269439318047,19.9,9.924730560681953,-1.0,-1.0,-0.04423325497682562,-0.04423325497682562
2025-03-06,24.87,11.976255461650505,21.79,12.893744538349496,-1.0,-1.0,0.09073141722608158,0.09073141722608158
2025-03-07,23.37,12.06102440010914,20.79,11.30897559989086,-1.0,-1.0,-0.04697904708660694,-0.04697904708660694
2025-03-10,27.86,12.060774549443321,22.8,15.799225450556678,-1.0,-1.0,0.09228843409047371,0.09228843409047371
2025-03-11,26.92,12.066705643590272,22.77,14.85329435640973,-1.0,-1.0,-0.0013166558847470533,-0.0013166558847470533
2025-03-12,24.23,12.293495114130353,21.71,11.936504885869647,-1.0,-1.0,-0.04767089618544773,-0.04767089618544773
2025-03-13,24.66,12.294787081953604,22.63,12.365212918046396,-1.0,-1.0,0.04150347575524549,0.04150347575524549
2025-03-14,21.77,12.303234738259347,20.68,9.466765261740653,-1.0,-1.0,-0.09010941000521733,-0.09010941000521733
2025-03-17,20.51,12.355570426854994,19.92,8.154429573145007,-1.0,-1.0,-0.037442797483776324,-0.037442797483776324
2025-03-18,21.7,12.367086175617544,20.3,9.332913824382455,-1.0,-1.0,0.018896633891289483,0.018896633891289483
2025-03-19,19.9,12.367901729927135,19.75,7.532098270072863,-1.0,-1.0,-0.027467394700610992,-0.027467394700610992
2025-03-20,19.8,12.429031355847414,19.47,7.370968644152587,-1.0,-1.0,-0.014278671963022571,-0.014278671963022571
2025-03-21,19.28,12.473258879384627,19.47,6.806741120615374,-1.0,-1.0,0.0,0.0
2025-03-24,17.48,12.540935953527516,18.5,4.939064046472485,-1.0,-1.0,-0.05110408729982918,-0.05110408729982918
2025-03-25,17.15,12.551523041474452,18.66,4.598476958525547,-1.0,-1.0,0.008611463334919023,0.008611463334919023
2025-03-26,18.33,12.583832745175972,19.15,5.746167254824027,-1.0,-1.0,0.025920520207456832,0.025920520207456832
2025-03-27,18.69,12.768638006715157,19.16,5.921361993284844,-1.0,-1.0,0.0005220569160595545,0.0005220569160595545
2025-03-28,21.65,12.79326165916629,20.55,8.856738340833708,-1.0,-1.0,0.07003616839952942,0.07003616839952942
2025-03-31,22.28,12.796847645862556,20.49,9.483152354137445,-1.0,-1.0,-0.002923978691435458,-0.002923978691435458
2025-04-01,21.77,13.065702612202731,20.51,8.704297387797268,-1.0,-1.0,0.0009756098334809948,0.0009756098334809948
2025-04-02,21.51,13.42218247830992,20.02,8.08781752169008,-1.0,-1.0,-0.02418079819721486,-0.02418079819721486
2025-04-03,30.02,13.487352821851847,24.19,16.532647178148153,-1.0,-1.0,0.1892075507348614,0.1892075507348614
2025-04-04,45.31,14.838593842988024,28.52,30.471406157011977,-1.0,-1.0,0.16466627092415953,0.16466627092415953
2025-04-07,46.98,15.240371099802552,28.14,31.739628900197445,-1.0,-1.0,-0.013413543859852162,-0.013413543859852162
2025-04-08,52.33,15.94611791667193,31.43,36.38388208332807,-1.0,-1.0,0.11057079912323298,0.11057079912323298
2025-04-09,33.62,16.387600324967856,25.19,17.23239967503214,-1.0,-1.0,-0.22131576044495738,-0.22131576044495738
2025-04-10,40.72,19.566454046357237,29.87,21.153545953642762,-1.0,-1.0,0.17040754186349982,0.17040754186349982
2025-04-11,37.56,20.040321606030563,28.89,17.51967839396944,-1.0,-1.0,-0.033359117749874656,-0.033359117749874656
2025-04-14,30.89,20.16931862845419,25.7,10.720681371545812,-1.0,-1.0,-0.1170045225769698,-0.1170045225769698
2025-04-15,30.12,20.17797195793723,25.47,9.94202804206277,-1.0,-1.0,-0.008989702909808717,-0.008989702909808717
2025-04-16,32.64,20.178585629379597,26.32,12.461414370620403,-1.0,-1.0,0.03282781746575081,0.03282781746575081
2025-04-17,29.65,20.18785037637199,25.76,9.462149623628008,-1.0,-1.0,-0.02150620522096336,-0.02150620522096336
2025-04-21,33.82,20.21886324395541,27.02,13.601136756044589,-1.0,-1.0,0.047754431295899735,0.047754431295899735
2025-04-22,30.57,20.228398645809754,25.7,10.341601354190246,-1.0,-1.0,-0.05008634063087847,-0.05008634063087847
2025-04-23,28.45,20.296466745563592,24.87,8.153533254436407,-1.0,-1.0,-0.032828734085860845,-0.032828734085860845
2025-04-24,26.47,20.671824827133094,24.05,5.798175172866905,-1.0,-1.0,-0.03352726126354311,-0.03352726126354311
2025-04-25,24.84,20.653100011955846,23.25,4.1868999880441535,-1.0,-1.0,-0.03382986451840475,-0.03382986451840475
2025-04-28,25.15,20.761846950736583,23.31,4.3881530492634155,-1.0,-1.0,0.0025773210143000824,0.0025773210143000824
2025-04-29,24.17,20.76639861673698,23.11,3.403601383263023,-1.0,-1.0,-0.008617028761376044,-0.008617028761376044
2025-04-30,24.7,20.768214124075655,23.57,3.9317858759243443,-1.0,-1.0,0.019709292661750144,0.019709292661750144
2025-05-01,24.6,20.816837417752797,23.26,3.783162582247204,-1.0,-1.0,-0.013239569857521172,-0.013239569857521172
2025-05-02,22.68,20.847774465297473,22.4,1.832225534702527,-1.0,-1.0,-0.0376741882295244,-0.0376741882295244
2025-05-05,23.64,20.853348443342504,22.81,2.786651556657496,-1.0,-1.0,0.018138077435302602,0.018138077435302602
2025-05-06,24.76,20.8528565878734,23.52,3.907143412126601,-1.0,-1.0,0.030652086734129558,0.030652086734129558
2025-05-07,23.55,20.852340850138685,22.95,2.697659149861316,-1.0,-1.0,-0.024533186523872264,-0.024533186523872264
2025-05-08,22.48,20.85099891165627,22.23,1.6290010883437311,-1.0,-1.0,-0.031875208530448784,-0.031875208530448784
2025-05-09,21.9,20.855177708414647,22.09,1.0448222915853513,-1.0,-1.0,-0.006317710544079258,-0.006317710544079258
2025-05-12,18.39,20.855189211108605,19.41,-2.465189211108605,0.0,-1.0,-0.12933662025110726,-0.12933662025110726
2025-05-13,18.22,20.88258424165358,19.29,-2.6625842416535797,0.0,0.0,-0.006201570263280942,0.0
2025-05-14,18.62,20.960678101933468,19.74,-2.3406781019334666,0.0,0.0,0.023060207087697737,-0.0
2025-05-15,17.83,20.971955633032533,19.46,-3.1419556330325342,0.0,0.0,-0.0142859572474765,0.0
2025-05-16,17.24,20.972885621526157,19.41,-3.732885621526158,0.0,0.0,-0.0025726795769402955,0.0
2025-05-19,18.14,20.97776810579366,19.65,-2.8377681057936606,0.0,0.0,0.012288941134351639,-0.0
2025-05-20,18.09,20.978518180428537,19.5,-2.8885181804285374,0.0,0.0,-0.007662872745569427,0.0
2025-05-21,20.87,20.974557952128777,21.37,-0.10455795212877561,0.0,0.0,0.09157360376135548,-0.0
2025-05-22,20.28,20.98815824370445,21.24,-0.7081582437044496,0.0,0.0,-0.006101872957318566,0.0
2025-05-23,22.29,20.978093168444197,22.28,1.3119068315558025,-1.0,0.0,0.04780321868534543,-0.0
2025-05-27,18.96,21.017477854798543,20.52,-2.0574778547985417,0.0,-1.0,-0.08228939475651442,-0.08228939475651442
2025-05-28,19.31,21.031827062156346,20.79,-1.721827062156347,0.0,0.0,0.013072081567352622,-0.0
2025-05-29,19.18,21.04654829689631,20.86,-1.8665482968963119,0.0,0.0,0.0033613477027047978,-0.0
2025-05-30,18.57,21.04479834493164,21.04,-2.4747983449316386,0.0,0.0,0.008591938296882873,-0.0
2025-06-02,18.36,21.01643018383595,20.9,-2.656430183835951,0.0,0.0,-0.006676228898744085,0.0
2025-06-03,17.69,21.007150582041923,20.57,-3.317150582041922,0.0,0.0,-0.01591545530589933,0.0
2025-06-04,17.61,21.00240652940559,20.5,-3.3924065294055907,0.0,0.0,-0.003408817520503149,0.0
2025-06-05,18.48,21.000838771112576,20.89,-2.520838771112576,0.0,0.0,0.0188456894241118,-0.0
2025-06-06,16.77,20.998440615819757,20.15,-4.228440615819757,0.0,0.0,-0.03606628717578264,0.0
2025-06-09,17.16,21.015826895193293,20.0,-3.8558268951932924,0.0,0.0,-0.007472014838700858,0.0
2025-06-10,16.95,20.949681371959223,19.97,-3.9996813719592232,0.0,0.0,-0.0015011261262669606,0.0
2025-06-11,17.26,20.940288933878932,20.09,-3.6802889338789306,0.0,0.0,0.005991031399119162,-0.0
2025-06-12,18.02,20.927971301016996,20.3,-2.907971301016996,0.0,0.0,0.01039870722089864,-0.0
2025-06-13,20.82,20.931103220210247,21.82,-0.11110322021024643,0.0,0.0,0.07220609435718295,-0.0
2025-06-16,19.11,20.926012264702834,20.28,-1.8160122647028345,0.0,0.0,-0.07319180168194217,0.0
2025-06-17,21.6,20.93500578151882,21.41,0.6649942184811799,-1.0,0.0,0.05422292387860894,-0.0
2025-06-18,20.14,20.848474281600136,21.46,-0.7084742816001359,0.0,-1.0,0.0023326346009611143,0.0023326346009611143
